ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.164551, 0.614258, -0.800537, -22.671755, 1.038168, -6.656488, 35.584721, -176.502884, -127.559479, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.059814, 0.597168, -0.779297, -7.282443, 1.404580, -1.267176, 36.130337, -175.762650, -128.104385, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.081299, 0.602295, -0.784424, 8.229008, 3.465649, -5.038168, 36.687527, -175.139557, -128.676880, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.077148, 0.600342, -0.823730, 6.045802, 10.366412, -6.458015, 36.125164, -174.822281, -129.089462, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.096680, 0.580566, -0.819824, -7.007634, 7.068702, -6.793893, 35.584816, -174.042831, -129.706787, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.072266, 0.601562, -0.857422, -6.015267, 4.717557, -6.183206, 35.085537, -174.440964, -129.660004, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.067627, 0.607422, -0.845215, -0.335878, 0.106870, -4.809160, 35.225918, -175.101196, -129.420471, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.093018, 0.541260, -0.800049, 5.984733, 3.725191, -4.549618, 34.607025, -174.559036, -129.851410, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.080811, 0.569580, -0.796143, -14.106871, 6.152672, -4.320611, 34.886497, -174.543976, -129.972626, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.086426, 0.624756, -0.819824, 0.610687, 3.984733, -4.870229, 35.633160, -174.716660, -130.019592, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.110596, 0.527588, -0.768311, -8.595420, -2.870229, -3.236641, 35.218258, -174.958023, -130.035172, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.069580, 0.626465, -0.855957, -6.824428, 0.000000, -3.603053, 35.150658, -174.470001, -130.528366, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.063965, 0.637939, -0.870117, 18.503817, 4.290076, -5.068702, 35.561993, -175.371033, -130.217163, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.101318, 0.506592, -0.806396, -4.946565, 4.381680, -3.282443, 34.734444, -175.153671, -130.460968, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.077393, 0.585449, -0.831055, -20.442749, -4.122138, 0.061069, 34.660881, -174.728104, -130.768921, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.118896, 0.632324, -0.865234, 3.389313, -2.290076, -3.053435, 35.061264, -174.062317, -131.263718, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.180420, 0.582275, -0.823242, 9.541985, 6.564886, -5.954198, 35.092888, -173.819656, -131.526245, 40.450741, -79.947428, 262.020000, 22:54:5.0
-0.146973, 0.591309, -0.833252, -8.610687, 13.877863, -8.213740, 35.095406, -174.003494, -131.560699, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.089844, 0.617676, -0.854980, 7.511450, 10.076336, -5.099236, 35.489399, -173.856522, -131.780594, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.066406, 0.544922, -0.801514, 3.389313, -0.748092, -3.511450, 34.807659, -173.937622, -131.904510, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.119629, 0.576660, -0.842285, 1.770992, 1.389313, -4.885496, 34.505737, -173.672424, -132.252167, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.055908, 0.587402, -0.846191, -3.129771, 3.786260, -5.740458, 34.583050, -174.148468, -132.132324, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.062012, 0.537598, -0.797363, -6.839694, 5.496183, -4.625954, 34.188171, -174.756989, -131.880264, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.111572, 0.569580, -0.803711, -8.977099, 0.335878, -2.992366, 34.345661, -175.143402, -131.724182, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.072754, 0.580078, -0.782959, -0.351145, 4.000000, -3.541985, 35.036343, -174.715469, -132.082382, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.094971, 0.562012, -0.781982, 3.221374, 7.694656, -6.778626, 35.147278, -173.726990, -132.807693, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.033936, 0.580811, -0.817139, 4.717557, 6.213740, -5.709924, 35.077660, -174.135406, -132.778061, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.169189, 0.572021, -0.848633, 15.282443, 7.053435, -7.435114, 34.686985, -174.318924, -132.854370, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.053467, 0.559570, -0.837158, -16.946566, 4.656488, -5.694656, 34.223373, -174.608170, -132.848434, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.064453, 0.563721, -0.817871, 6.427481, 5.038168, -5.679389, 34.280521, -175.256195, -132.602356, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.128906, 0.542480, -0.823486, 5.389313, 4.061069, -4.137404, 34.012901, -174.803757, -132.989746, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.138672, 0.603760, -0.851562, -8.152672, 8.366412, -7.297710, 34.244663, -174.794983, -133.088211, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.054199, 0.582031, -0.843262, 0.824427, 6.931298, -8.458015, 34.436932, -175.468689, -132.903671, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.046631, 0.482666, -0.770752, 3.145038, -1.282443, -1.145038, 33.785500, -175.211823, -133.160873, 40.450745, -79.947494, 262.200000, 22:54:6.0
0.018311, 0.539062, -0.783691, -3.297710, -1.129771, -2.717557, 33.684006, -174.936386, -133.474777, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.093018, 0.617188, -0.861816, -4.931298, 13.633588, -6.213740, 34.171249, -175.102081, -133.492432, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.052246, 0.518066, -0.792236, -5.282443, 6.412214, -5.404580, 33.858124, -174.823822, -133.774445, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.043457, 0.559570, -0.821045, -5.251908, 0.427481, -3.862595, 33.757942, -174.576263, -134.074478, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.112793, 0.586670, -0.854492, 19.053434, 2.793893, -6.748092, 34.098259, -174.562805, -134.271774, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.087891, 0.535889, -0.846191, 5.679389, 6.671756, -6.977099, 33.383354, -174.182236, -134.685806, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.027100, 0.506592, -0.827393, -8.992367, 2.564885, -2.519084, 32.886810, -174.651291, -134.565964, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.094238, 0.558350, -0.854248, 2.122137, -0.290076, -2.885496, 32.813705, -173.853363, -135.098740, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.129883, 0.537109, -0.812012, -7.496183, 3.725191, -2.534351, 32.913445, -173.755920, -135.229294, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.100830, 0.552979, -0.814209, -1.572519, 8.961832, -4.274809, 33.393948, -173.239914, -135.627045, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.099365, 0.591553, -0.854004, 15.480916, 8.290076, -7.374046, 33.793400, -173.700089, -135.574829, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.052734, 0.485107, -0.831055, 5.679389, 4.870229, -5.954198, 33.041042, -173.423264, -135.923920, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.117920, 0.542725, -0.870117, -7.862596, 0.335878, 0.137405, 32.620163, -173.757965, -135.846359, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.111572, 0.537598, -0.834961, -5.404580, -2.488550, -2.748092, 32.526455, -173.991302, -135.813995, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.147217, 0.550049, -0.818604, -14.290076, -1.664122, -2.946565, 32.426983, -173.689423, -136.053253, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.079590, 0.586914, -0.824463, -7.603054, 2.000000, -3.251908, 33.201626, -173.528854, -136.271530, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.162354, 0.601807, -0.843506, 17.419847, 10.610687, -5.587786, 33.492428, -173.718414, -136.278503, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.112793, 0.516602, -0.812256, -3.114504, 9.557252, -6.549618, 33.104794, -173.034363, -136.808853, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.087891, 0.551514, -0.822998, -2.137405, 5.725191, -6.442748, 33.274334, -173.478165, -136.696594, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.118896, 0.586670, -0.881836, 29.312977, 5.267176, -8.473283, 33.272251, -173.651306, -136.833405, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.160889, 0.505371, -0.871338, -16.839695, 7.099236, -4.564886, 32.828239, -173.870056, -136.803436, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.045898, 0.597168, -0.852539, -1.664122, 6.244275, -2.793893, 33.380802, -173.958206, -136.790482, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.158203, 0.552002, -0.820557, 7.954198, 1.465649, -5.877862, 33.857491, -174.191635, -136.745865, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.118164, 0.557617, -0.796387, -20.503817, 0.931298, -2.641221, 33.910614, -174.366760, -136.722305, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.123047, 0.614990, -0.837646, 10.396947, 4.519084, -5.419847, 34.356503, -173.535599, -137.374573, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.133301, 0.578857, -0.859619, 18.427481, 10.595420, -6.106870, 34.105091, -173.892853, -137.374191, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.136719, 0.524170, -0.861084, -5.145038, 13.786260, -10.167939, 33.314606, -173.253311, -137.906509, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.103271, 0.605713, -0.926758, -8.213740, -1.557252, -1.648855, 33.096794, -173.576584, -137.851791, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.101807, 0.522461, -0.857422, 1.984733, -8.595420, 1.206107, 32.418087, -173.483673, -137.960205, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.087158, 0.459229, -0.779541, -21.770992, -6.152672, 0.793893, 32.132908, -172.971176, -138.268494, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.093750, 0.624512, -0.836182, 1.664122, 5.679389, -2.610687, 33.289333, -173.204575, -138.227737, 40.450745, -79.947494, 262.200000, 22:54:6.0
-0.124268, 0.520508, -0.785645, 12.015267, 4.137404, -4.244275, 33.595467, -173.004105, -138.455246, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.083008, 0.514648, -0.811279, -6.534351, 8.229008, -6.045802, 33.144371, -172.441254, -138.924988, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.080566, 0.596924, -0.879883, 13.954199, 7.129771, -6.916030, 33.194649, -173.384918, -138.609726, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.153320, 0.482178, -0.845215, 17.206106, 5.282443, -3.801527, 32.381989, -173.440613, -138.697876, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.115479, 0.483154, -0.824463, -24.427481, 1.709924, -0.961832, 31.993481, -173.309158, -138.835663, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.065186, 0.585205, -0.839844, -0.564885, 6.198473, -3.984733, 32.494843, -173.197418, -138.928925, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.200195, 0.577637, -0.848633, 11.969465, 1.160305, -3.816794, 32.784115, -172.856079, -139.175034, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.033936, 0.536865, -0.770264, -14.992367, 7.679389, -3.541985, 33.345478, -173.862518, -138.732010, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.048584, 0.587158, -0.829102, 9.709924, 5.572519, -6.732824, 33.575409, -173.763901, -138.955078, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.108887, 0.498779, -0.820801, 19.923664, 6.824428, -4.580153, 33.004887, -173.500809, -139.271378, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.048828, 0.543457, -0.868408, -8.061069, 11.557252, -6.229008, 32.421150, -173.741074, -139.336258, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.046387, 0.575684, -0.901855, 4.320611, 4.519084, -3.083969, 32.317291, -174.570709, -138.974472, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.100586, 0.471680, -0.820312, -6.763359, -4.870229, 0.595420, 31.586620, -173.972488, -139.340973, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.010010, 0.542725, -0.822754, -29.755726, -5.938931, -1.450382, 31.705151, -173.991257, -139.388397, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.152344, 0.596680, -0.857910, 19.389313, 4.381680, -2.656489, 32.439026, -173.771225, -139.566437, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.105713, 0.503662, -0.791504, -4.519084, 6.595420, -5.938931, 32.360149, -172.884186, -140.124344, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.017578, 0.548584, -0.802002, -13.328244, 6.595420, -3.679389, 32.632637, -173.309219, -139.984924, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.107422, 0.567383, -0.827148, 20.351145, 0.137405, -2.244275, 33.062767, -172.813065, -140.369125, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.136963, 0.487793, -0.790527, -5.984733, 0.244275, -1.618321, 32.689941, -172.386002, -140.733063, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.102295, 0.592529, -0.880127, -10.106871, 6.213740, -5.343512, 32.610310, -172.822754, -140.670212, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.105713, 0.538574, -0.869873, 10.076336, 0.396947, -5.251908, 32.756268, -173.393433, -140.482925, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.131592, 0.507568, -0.838379, 0.885496, 3.114504, -2.992366, 32.204159, -173.059723, -140.750549, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.039307, 0.559082, -0.840088, -18.931297, 3.923664, -4.381680, 32.278709, -173.491074, -140.606903, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.111084, 0.563232, -0.828857, 7.786260, 2.030534, -5.221374, 32.960220, -173.392181, -140.716385, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.096680, 0.504395, -0.776123, -4.335878, -1.129771, -1.954198, 33.022018, -173.328781, -140.807129, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.068359, 0.543457, -0.785645, -13.099236, 4.381680, -3.984733, 33.476963, -173.686035, -140.717865, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.098389, 0.608643, -0.846680, 7.618320, 9.374045, -6.152672, 34.114727, -173.341309, -141.054276, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.087402, 0.500977, -0.810547, 13.770992, 5.969466, -7.206107, 33.561470, -172.959839, -141.398849, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.175781, 0.519775, -0.846436, -8.671756, 3.648855, -2.473282, 32.972210, -172.680405, -141.646667, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.076660, 0.554688, -0.838867, -21.312977, 0.610687, -4.274809, 33.191780, -173.076721, -141.481323, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.065918, 0.530273, -0.798828, 5.145038, 2.015267, -3.190840, 33.056686, -172.866852, -141.658905, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.056152, 0.528320, -0.808838, -6.458015, 0.427481, -1.526718, 32.935051, -172.756851, -141.842911, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.228027, 0.574463, -0.855469, 27.908398, 5.618320, -4.458015, 33.336952, -173.214249, -141.696457, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.094238, 0.523926, -0.795654, -25.465649, 3.954198, -2.961832, 33.015911, -173.322510, -141.690201, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.129883, 0.624023, -0.860596, 21.862595, 7.328244, -7.587786, 33.462517, -172.981995, -142.028320, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.196533, 0.521973, -0.868896, 34.213741, 4.763359, -3.374046, 32.813496, -172.937546, -142.229889, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.178223, 0.530518, -0.854980, -31.175573, 9.633588, -3.160305, 32.875500, -173.041870, -142.235901, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.135498, 0.628906, -0.917480, 17.206106, 6.763359, -6.564886, 33.160263, -172.500748, -142.600174, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.129883, 0.518799, -0.869873, 21.526718, 2.183206, -3.984733, 32.435261, -172.179443, -142.921280, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.188965, 0.527344, -0.902344, -5.160306, 11.221375, -6.381680, 32.117901, -172.242325, -143.041183, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.100098, 0.555420, -0.927490, 9.526717, 4.244275, -6.244275, 31.608122, -173.050751, -142.711075, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.142090, 0.397949, -0.793701, -22.549618, -10.351145, 6.183206, 30.835997, -173.183670, -142.550400, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.047852, 0.628174, -0.877686, -17.755726, -4.977099, 0.045802, 31.355040, -172.522308, -142.953873, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.030273, 0.629639, -0.852051, 21.816793, 2.595420, -2.656489, 31.952347, -173.197617, -142.636307, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.130859, 0.366211, -0.709229, -16.335878, 7.022901, -3.022901, 31.120453, -172.542664, -143.027451, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.040039, 0.644775, -0.893799, -10.534351, 3.740458, -3.511450, 31.584375, -172.303116, -143.359634, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.199219, 0.572754, -0.922119, 51.374046, 7.496183, -7.160306, 31.567966, -172.428940, -143.453812, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.092529, 0.361816, -0.811768, -14.366412, 2.503817, -2.687023, 30.492813, -172.180939, -143.656235, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.110107, 0.620361, -0.952148, -14.610687, 0.061069, -2.244275, 30.571695, -172.530289, -143.601349, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.063232, 0.576904, -0.917236, 18.458015, -1.832061, -1.129771, 30.905432, -173.058746, -143.359955, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.146973, 0.399170, -0.758057, -18.167938, -2.122137, 1.450382, 30.610596, -173.426147, -143.076553, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.135498, 0.596191, -0.848389, -21.679390, 1.267176, -0.320611, 31.041113, -172.527939, -143.576782, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.122070, 0.591064, -0.846924, 14.702291, 2.793893, -3.175573, 31.748020, -172.611938, -143.614914, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.168213, 0.467285, -0.787842, 26.778625, 8.458015, -5.664122, 31.453892, -172.262726, -143.905045, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.155029, 0.511963, -0.874512, -14.885496, 7.251908, -3.969466, 30.920485, -171.937790, -144.246490, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.104736, 0.526123, -0.888184, 21.786259, 8.229008, -4.931298, 31.107290, -171.895615, -144.362686, 40.450739, -79.947544, 262.390000, 22:54:7.0
-0.060059, 0.434570, -0.817627, -8.809160, -1.511450, 0.229008, 30.309395, -172.498062, -144.103012, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.189209, 0.521729, -0.873047, -7.190840, -0.122137, -0.290076, 30.457773, -172.100067, -144.329224, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.167725, 0.532227, -0.860107, 4.916030, 2.946565, -2.503817, 30.594788, -171.083603, -144.870682, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.085693, 0.544922, -0.839355, -12.167939, 6.564886, -1.572519, 31.201155, -172.024445, -144.415512, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.145264, 0.526367, -0.852295, 21.954199, 6.351145, -4.488550, 31.122284, -171.520920, -144.783157, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.145996, 0.488037, -0.851807, -1.908397, 2.366412, -0.473282, 30.615538, -171.127625, -145.058868, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.081787, 0.548340, -0.887451, 3.480916, 10.870229, -5.740458, 30.653576, -172.161911, -144.659332, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.088623, 0.507812, -0.909912, 14.854961, -0.396947, -2.015267, 30.485952, -172.133835, -144.761322, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.184326, 0.444824, -0.840820, -15.541985, -2.992366, 1.954198, 29.949129, -171.840439, -144.857101, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.030029, 0.595459, -0.888672, -7.145038, 1.206107, -1.847328, 30.681887, -172.740295, -144.465439, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.125244, 0.585693, -0.890381, 20.412214, 1.312977, -1.969466, 31.096615, -172.701172, -144.476212, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.210205, 0.438477, -0.809570, -2.274809, 5.236641, -3.618321, 30.595484, -171.807938, -145.002518, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.016357, 0.564697, -0.876953, -11.908397, 4.687023, -1.832061, 30.826563, -172.828979, -144.599594, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.143311, 0.490967, -0.879395, 28.274809, 5.343512, -5.267176, 30.316137, -172.519470, -144.858337, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.078613, 0.437012, -0.853271, -12.320611, 0.167939, -0.885496, 29.525078, -172.517532, -144.954025, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.089844, 0.531494, -0.918457, -8.839695, 2.992366, -2.473282, 29.705006, -173.198120, -144.666245, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.097168, 0.491943, -0.887451, 4.839694, -3.267176, -0.885496, 29.361982, -172.945770, -144.814758, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.132568, 0.440186, -0.819580, -20.030535, -2.030534, 2.076336, 28.989851, -172.593567, -144.962769, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.099365, 0.563721, -0.883301, 9.725191, 2.458015, -3.450382, 29.684484, -172.241684, -145.211563, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.170410, 0.458496, -0.839111, 8.167939, 2.259542, -2.259542, 29.859903, -172.664474, -145.021835, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.150146, 0.433594, -0.822998, -4.977099, 5.206107, -3.114504, 29.393723, -172.099655, -145.359802, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.080566, 0.522461, -0.893799, 3.511450, 0.259542, -1.190840, 29.246624, -172.134491, -145.426819, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.197510, 0.470459, -0.878174, 10.839695, 1.389313, -1.664122, 28.887463, -171.895752, -145.566986, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.114258, 0.460449, -0.863281, -11.206107, 0.946565, -0.427481, 28.319778, -171.726974, -145.690933, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.161621, 0.532227, -0.891357, -5.206107, -0.717557, -0.198473, 28.944973, -172.001480, -145.554901, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.156250, 0.495850, -0.863037, 9.007633, -0.473282, -0.961832, 29.051418, -171.046600, -146.031845, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.125488, 0.465088, -0.834473, -10.320611, 0.045802, 0.900763, 28.831564, -171.371460, -145.894348, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.142578, 0.519531, -0.883789, 15.053435, 5.526718, -3.664122, 29.468613, -170.924072, -146.185928, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.122314, 0.452148, -0.874756, 2.030534, 3.679389, -1.526718, 28.997408, -171.396637, -146.001572, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.128418, 0.462646, -0.872314, -4.366412, 3.374046, -1.328244, 28.501526, -171.522217, -145.973358, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.099365, 0.497070, -0.908203, 4.442748, 0.167939, 0.335878, 28.302620, -171.408508, -146.072037, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.138428, 0.481689, -0.885010, -3.572519, -0.977099, 0.412214, 28.249300, -171.662308, -145.941376, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.113525, 0.496826, -0.885742, -5.786260, -0.977099, 0.106870, 28.468027, -171.553787, -146.001099, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.143799, 0.526611, -0.880371, -10.030535, -3.328244, 2.030534, 29.083500, -172.102493, -145.700043, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.143311, 0.514160, -0.859619, 4.442748, 1.954198, -1.862595, 29.665058, -171.364578, -146.080521, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.089111, 0.494385, -0.855225, -1.160305, 1.129771, -0.183206, 29.701645, -172.360092, -145.618484, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.165527, 0.506348, -0.875488, 8.854961, 4.961832, -2.885496, 29.732405, -171.789017, -145.940842, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.082275, 0.476318, -0.869629, 1.419847, 1.664122, -0.900763, 29.415094, -172.141556, -145.806030, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.131592, 0.487793, -0.883301, 3.801527, 1.175573, -0.412214, 28.960777, -172.152405, -145.830017, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.109619, 0.472412, -0.880127, 4.900764, 0.412214, -0.580153, 28.454510, -172.152664, -145.877319, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.111328, 0.488037, -0.880371, -9.709924, -1.251908, 1.267176, 28.589602, -172.740250, -145.577499, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.107422, 0.490967, -0.871582, 4.778626, 0.351145, -0.748092, 28.814230, -172.646225, -145.632568, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.092529, 0.464844, -0.841797, -8.824428, -3.511450, 2.229008, 28.616020, -172.620117, -145.616714, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.122559, 0.526855, -0.865967, 1.358779, 2.366412, -1.709924, 29.073599, -172.528549, -145.678635, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.087646, 0.509033, -0.865967, 0.564885, -0.702290, 0.687023, 29.563869, -172.986740, -145.458832, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.137939, 0.493164, -0.837402, -1.969466, 0.870229, 0.564885, 29.720749, -172.148865, -145.863495, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.105225, 0.539307, -0.868896, 2.564885, 1.236641, -0.488550, 30.443462, -171.969254, -146.003784, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.084961, 0.526123, -0.869385, -2.961832, 0.412214, 0.717557, 30.671593, -172.727112, -145.613098, 40.450734, -79.947572, 262.480000, 22:54:8.0
-0.077148, 0.491211, -0.843262, -0.702290, 0.931298, -0.885496, 30.383944, -171.929092, -146.049042, 40.450735, -79.947598, 262.610000, 22:54:9.0
-0.097656, 0.521240, -0.856934, -6.946565, -2.076336, 1.618321, 30.709541, -172.827316, -145.586578, 40.450735, -79.947598, 262.610000, 22:54:9.0
-0.157715, 0.529785, -0.859863, 8.122137, 3.740458, -2.412214, 31.046345, -172.327057, -145.853821, 40.450735, -79.947598, 262.610000, 22:54:9.0
