ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.498535, 0.649658, -0.564209, 0.000000, 0.885496, -0.671756, 40.031746, 138.641907, 64.091156, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.504150, 0.649902, -0.562256, 0.671756, 1.129771, -0.916031, 40.441807, 138.192551, 64.355034, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.503662, 0.638672, -0.575928, 0.152672, 1.877863, -0.916031, 40.064129, 138.531586, 64.112198, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.499512, 0.641357, -0.561523, 0.274809, 1.648855, -0.824427, 40.216747, 138.428894, 64.152046, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.504883, 0.642578, -0.574463, 0.351145, 1.633588, -0.916031, 40.136646, 138.639328, 63.991463, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.497559, 0.648682, -0.559814, 0.244275, 0.809160, -0.519084, 40.304100, 138.509186, 64.055031, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500732, 0.641846, -0.563965, 0.351145, 0.442748, -0.534351, 40.188309, 138.362320, 64.125984, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.503418, 0.646729, -0.562744, 0.152672, 1.068702, -0.473282, 40.246933, 138.244598, 64.170898, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.496826, 0.639893, -0.560791, 0.335878, 0.961832, -0.641221, 40.310520, 138.095825, 64.241806, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.501709, 0.643066, -0.563965, -0.167939, 1.832061, -1.022901, 40.148567, 138.386200, 64.028206, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.501953, 0.645752, -0.563721, 0.458015, 1.190840, -0.519084, 40.278736, 138.315018, 64.047241, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.499268, 0.636719, -0.576416, 0.076336, 2.244275, -1.022901, 40.071068, 138.430542, 63.948391, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.502197, 0.643311, -0.560059, 0.274809, 1.419847, -0.748092, 40.168079, 138.461853, 63.909973, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.495361, 0.642334, -0.563965, 0.351145, 0.916031, -0.809160, 40.284943, 138.512756, 63.851616, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.502197, 0.645996, -0.565674, 0.503817, 0.732824, -0.473282, 40.231407, 138.416397, 63.886768, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.499023, 0.645264, -0.563965, 0.274809, 0.488550, -0.778626, 40.317467, 138.415848, 63.861347, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.502686, 0.651855, -0.562744, 0.534351, 1.206107, -0.702290, 40.427063, 138.335114, 63.881844, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.497559, 0.644531, -0.557861, 0.763359, 1.129771, -0.687023, 40.494354, 138.288742, 63.884453, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.503174, 0.647217, -0.568359, -0.091603, 1.877863, -0.900763, 40.199913, 138.511490, 63.716412, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.504639, 0.651611, -0.565186, 0.671756, 1.374046, -0.870229, 40.421146, 138.250839, 63.857613, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500488, 0.635254, -0.573975, 0.442748, 1.374046, -1.083969, 40.250534, 138.385574, 63.753834, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.497559, 0.645264, -0.562012, 0.351145, 1.251908, -0.641221, 40.086464, 138.415100, 63.707005, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.496826, 0.639160, -0.574219, 0.106870, 0.610687, -0.412214, 40.156071, 138.618637, 63.552166, 40.448564, -79.946934, 270.480000, 23:22:56.0
0.500732, 0.646973, -0.565918, 0.702290, 0.854962, -0.274809, 40.257053, 138.397018, 63.658653, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.499268, 0.636963, -0.572266, 0.671756, 0.595420, -0.106870, 40.192001, 138.574173, 63.518661, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.504883, 0.641602, -0.563965, 0.320611, 1.572519, -0.870229, 40.029381, 138.275986, 63.684418, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.498779, 0.645996, -0.556641, 0.519084, 0.931298, -0.610687, 40.495846, 138.229691, 63.686985, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.503662, 0.636230, -0.572998, -0.106870, 2.015267, -1.053435, 40.115005, 138.455261, 63.518764, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.496338, 0.642578, -0.558594, 0.641221, 1.419847, -0.946565, 40.358799, 138.433975, 63.505112, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.500977, 0.640381, -0.571777, 0.229008, 1.618321, -0.931298, 40.143364, 138.574570, 63.391041, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.501221, 0.645508, -0.563477, 0.381679, 1.099237, -0.625954, 40.082592, 138.401978, 63.482307, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.496338, 0.637207, -0.571289, 0.274809, 0.748092, -0.717557, 40.041512, 138.509644, 63.383400, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.499756, 0.649658, -0.562744, 0.290076, 0.916031, -0.366412, 40.037178, 138.351959, 63.457390, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.503418, 0.643311, -0.562988, 0.473282, 0.702290, -0.656489, 40.170967, 138.211533, 63.525616, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.502197, 0.636230, -0.570557, 0.152672, 1.847328, -0.778626, 39.816063, 138.556793, 63.276302, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.499512, 0.637939, -0.560303, 0.793893, 0.839695, -0.641221, 40.098316, 138.296555, 63.415665, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.507568, 0.639648, -0.579346, 0.229008, 1.725191, -1.282443, 39.838985, 138.624954, 63.181423, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.500000, 0.647461, -0.561035, 0.732824, 1.221374, -0.564885, 40.379108, 138.332520, 63.338997, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.500977, 0.641357, -0.568848, 0.916031, 0.702290, -0.656489, 40.283478, 138.422745, 63.260345, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.499756, 0.639893, -0.562012, 0.351145, 1.190840, -0.854962, 40.114178, 138.407379, 63.234768, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.498535, 0.641602, -0.568848, 0.335878, 0.580153, -0.809160, 40.101105, 138.558853, 63.111851, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.500244, 0.635742, -0.576416, 0.061069, 1.068702, -0.473282, 39.821243, 138.826187, 62.918324, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.500000, 0.646240, -0.562256, 0.580153, 0.824427, -0.595420, 40.381962, 138.383972, 63.173344, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.500000, 0.639648, -0.575684, 0.106870, 2.091603, -0.946565, 39.984451, 138.682938, 62.954475, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.503174, 0.641602, -0.554932, 0.427481, 1.129771, -0.687023, 40.284096, 138.048019, 63.339664, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.503906, 0.642822, -0.576904, 0.030534, 1.740458, -0.931298, 40.105915, 138.393097, 63.093647, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.505127, 0.648193, -0.562744, 0.213740, 1.007634, -0.870229, 40.321217, 138.116638, 63.247532, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.499268, 0.638672, -0.572510, 0.519084, 0.732824, -0.503817, 40.230946, 138.350891, 63.067242, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.499023, 0.643066, -0.563477, 0.351145, 0.687023, -0.503817, 40.222767, 138.480759, 62.960747, 40.448564, -79.946932, 270.440000, 23:22:57.0
0.506836, 0.642578, -0.570312, 0.045802, 0.458015, -0.656489, 40.151962, 138.333130, 63.030521, 40.448564, -79.946932, 270.440000, 23:22:57.0
