ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.146973, 0.601807, -0.795898, -1.496183, 0.717557, -0.717557, 37.029243, -169.334930, -35.658947, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.131836, 0.574463, -0.784912, 5.068702, 1.770992, -1.587786, 36.442719, -169.143906, -35.811459, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.154053, 0.590332, -0.791504, -6.763359, 0.641221, -0.320611, 36.132038, -169.264709, -35.755371, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.129883, 0.589355, -0.802246, 7.114504, 2.381679, -1.358779, 36.138206, -168.870911, -36.031914, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.148193, 0.574463, -0.789551, -3.709924, -0.335878, 0.274809, 35.811909, -169.558350, -35.643890, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.189697, 0.588135, -0.805664, 4.809160, 3.007634, -1.190840, 35.491207, -168.851837, -36.094872, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.100830, 0.580566, -0.795654, -4.290076, -0.610687, -0.015267, 35.526714, -169.725357, -35.607010, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.176758, 0.594238, -0.800293, 6.931298, 2.748092, -1.770992, 35.612381, -168.965744, -36.071457, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.127686, 0.571777, -0.782715, -3.389313, -0.809160, 0.656489, 35.577354, -169.351624, -35.852428, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.139648, 0.593262, -0.786133, -5.404580, 0.458015, -0.687023, 36.185730, -169.851074, -35.561665, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.126709, 0.602539, -0.795410, 8.870229, 1.725191, -1.160305, 36.293606, -170.063782, -35.480904, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.149414, 0.572266, -0.782471, -6.335878, -0.549618, -0.045802, 35.964767, -170.144348, -35.437672, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.131348, 0.601318, -0.798828, 4.595420, 3.679389, -1.954198, 36.008965, -169.946732, -35.609928, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.156494, 0.582520, -0.795654, -3.068702, -0.671756, 0.045802, 36.034737, -170.560013, -35.255188, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.182617, 0.583740, -0.797363, 3.022901, 3.328244, -1.923664, 35.810139, -169.756241, -35.754192, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.107422, 0.587158, -0.792236, -0.992366, -0.396947, 1.221374, 35.890362, -170.955627, -35.081001, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.169922, 0.592285, -0.794434, 3.770992, 3.587786, -1.099237, 35.956875, -169.977356, -35.667973, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.077148, 0.572021, -0.774902, -1.145038, 1.358779, 0.519084, 35.839184, -169.803116, -35.804440, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.169434, 0.604492, -0.803467, -0.305344, 2.030534, -0.717557, 35.939102, -169.968002, -35.719650, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.152100, 0.601074, -0.801025, 8.992367, 2.763359, -2.167939, 36.029015, -169.355453, -36.127216, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.127686, 0.563477, -0.780518, -7.770992, 0.045802, 0.335878, 35.693340, -170.109818, -35.687187, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.162354, 0.618164, -0.809570, 4.961832, 4.000000, -2.824427, 36.012234, -169.433594, -36.115795, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.128174, 0.569824, -0.784912, -1.022901, -1.740458, 0.839695, 35.935787, -170.034515, -35.774052, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.183350, 0.575928, -0.782227, 1.297710, 4.152672, -1.404580, 35.734409, -169.581787, -36.066730, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.128418, 0.593506, -0.804443, 1.877863, 1.450382, -0.824427, 35.788643, -170.019424, -35.856041, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.151367, 0.581299, -0.790039, -0.229008, 1.129771, -0.748092, 35.729385, -169.815475, -35.973747, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.096680, 0.565430, -0.780273, 0.045802, 0.244275, -0.290076, 35.589485, -169.609528, -36.135178, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.158691, 0.609619, -0.798096, -4.519084, 0.580153, 0.473282, 36.015354, -169.845291, -36.000336, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.132568, 0.588867, -0.794678, 7.618320, 1.969466, -1.038168, 36.097439, -169.208206, -36.413647, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.109619, 0.564941, -0.776123, -4.656488, -0.366412, 0.503817, 35.963604, -169.963135, -35.975285, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.187988, 0.615723, -0.806885, 4.839694, 3.893130, -2.641221, 36.227833, -169.334900, -36.377064, 40.450781, -79.947647, 275.700000, 23:2:42.0
-0.113770, 0.576904, -0.781250, 0.488550, -0.702290, 0.610687, 36.253777, -169.957626, -36.027088, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.177734, 0.597900, -0.793457, -0.290076, 3.206107, -0.931298, 36.161469, -169.273361, -36.450245, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.111328, 0.597168, -0.792725, 0.595420, 0.641221, -0.854962, 36.181454, -169.491928, -36.358257, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.145264, 0.600830, -0.772705, -6.351145, -1.068702, 1.038168, 36.838753, -169.567368, -36.285191, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.140381, 0.607666, -0.771484, 0.290076, -0.381679, -0.290076, 37.149223, -169.190948, -36.510498, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.136963, 0.624756, -0.760986, -12.335877, -2.824427, 0.442748, 37.853676, -169.801407, -36.137119, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.136230, 0.619873, -0.764648, 8.809160, 2.366412, -1.190840, 38.112629, -169.328629, -36.458473, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.145264, 0.609619, -0.763428, -6.702290, 1.251908, 0.122137, 38.175095, -169.985138, -36.068199, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.147217, 0.635498, -0.775391, 2.671756, 2.030534, -1.465649, 38.359970, -169.440720, -36.441765, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.104248, 0.602539, -0.764893, 3.755725, 0.641221, -0.091603, 38.159924, -169.956772, -36.166870, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.159668, 0.611816, -0.770752, 0.259542, 2.870229, -0.702290, 37.822823, -169.659225, -36.374794, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.104248, 0.621338, -0.765137, 0.519084, 1.908397, -0.641221, 37.890041, -169.906906, -36.262424, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.122559, 0.627686, -0.771240, -2.564885, 0.442748, 0.656489, 38.398392, -170.755188, -35.750282, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.126953, 0.608643, -0.760010, 0.396947, 1.358779, -0.778626, 38.184582, -170.259659, -36.084240, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.095703, 0.636719, -0.759521, -7.725191, 1.282443, -0.045802, 38.681400, -171.250107, -35.491928, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.173096, 0.645264, -0.773926, 14.656488, 2.748092, -1.404580, 38.864319, -170.597198, -35.937317, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.119873, 0.621338, -0.748047, -15.618320, -1.618321, -0.091603, 39.006981, -170.977402, -35.732307, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.119141, 0.645020, -0.762207, 9.022901, 4.778626, -2.290076, 39.142620, -170.642197, -35.999523, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.093750, 0.625000, -0.754395, 1.526718, 0.320611, -0.809160, 39.299343, -171.323975, -35.606842, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.169189, 0.623291, -0.767822, 2.366412, 2.076336, -2.748092, 39.014866, -170.709579, -36.034439, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.086182, 0.617432, -0.757324, 0.595420, 2.549618, -1.312977, 38.623211, -170.415085, -36.284969, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.177734, 0.636230, -0.779053, 0.870229, 1.297710, -0.916031, 38.730766, -170.300888, -36.376442, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.126465, 0.606934, -0.752930, -0.381679, 0.519084, -1.083969, 38.386143, -170.157074, -36.505512, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.123535, 0.624756, -0.762939, -5.664122, 1.053435, -1.374046, 38.433102, -170.332474, -36.427170, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.167969, 0.641113, -0.774414, 11.572519, 2.427481, -2.778626, 38.821407, -169.570496, -36.938469, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.108887, 0.613281, -0.736572, -16.977098, -1.832061, -0.167939, 38.841110, -170.169678, -36.591141, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.115723, 0.646729, -0.761230, 6.122138, 4.137404, -2.106870, 39.105671, -169.895462, -36.816174, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.132812, 0.628418, -0.753906, 1.038168, 1.694656, -1.587786, 39.125736, -170.094177, -36.726818, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.138428, 0.637451, -0.757812, -5.587786, 1.832061, -1.603053, 39.240551, -170.359131, -36.601879, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.128662, 0.633057, -0.765625, 4.916030, 4.167939, -1.755725, 39.149860, -169.645111, -37.103985, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.171387, 0.657715, -0.779541, -6.320611, 1.022901, -1.343511, 39.234303, -170.121353, -36.842346, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.120605, 0.628174, -0.748047, 1.877863, 1.587786, -4.290076, 39.233280, -170.256454, -36.804436, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.130859, 0.651367, -0.749512, -10.519084, 0.488550, -0.793893, 39.857880, -170.595184, -36.637886, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.157471, 0.648193, -0.770020, 11.633588, 3.541985, -2.687023, 39.827492, -169.641541, -37.303764, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.079590, 0.620850, -0.724121, -13.984733, -1.022901, -0.366412, 39.768150, -170.341721, -36.907257, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.166016, 0.665771, -0.760986, 8.106871, 2.396947, -2.320611, 40.302551, -170.109634, -37.115776, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.091309, 0.624268, -0.742676, -1.679389, 2.213740, -2.274809, 40.138840, -170.075272, -37.192722, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.126465, 0.650879, -0.760498, 3.251908, 2.503817, -0.717557, 39.897797, -170.465042, -37.005928, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.105225, 0.630615, -0.743896, -1.893130, 2.519084, -0.977099, 39.670528, -170.122940, -37.285244, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.142090, 0.655029, -0.758789, -0.030534, 0.473282, -0.839695, 39.892895, -170.689972, -36.974575, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.135254, 0.639404, -0.747314, -1.221374, 1.526718, -0.198473, 39.834667, -169.889664, -37.522015, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.094482, 0.665039, -0.754150, -1.709924, 2.320611, -2.000000, 40.294174, -170.877441, -36.953876, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.136963, 0.643555, -0.740723, 4.244275, 2.458015, -1.526718, 40.460697, -170.115997, -37.487888, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.097656, 0.645996, -0.733398, -6.198473, 2.458015, -1.648855, 40.419353, -170.139023, -37.548199, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.139648, 0.659424, -0.751709, 8.564885, 5.038168, -3.160305, 40.698589, -170.357117, -37.498150, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.109619, 0.638428, -0.748535, -0.549618, 4.717557, -3.038168, 40.371456, -170.662827, -37.390881, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.144043, 0.643311, -0.761230, 4.000000, 3.618321, -3.221374, 39.924103, -170.600876, -37.503551, 40.450779, -79.947647, 275.690000, 23:2:43.0
-0.093018, 0.630371, -0.755371, -4.000000, 2.854962, -3.053435, 39.581696, -170.991959, -37.371296, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.155029, 0.641113, -0.766846, 5.832061, 3.007634, -2.992366, 39.789852, -171.288055, -37.235718, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.109131, 0.638672, -0.757324, -4.519084, 3.129771, -3.312977, 39.475079, -170.954483, -37.547417, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.116455, 0.642334, -0.769775, 3.938931, 3.343511, -2.687023, 39.311821, -171.375519, -37.355499, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.127197, 0.619873, -0.747314, -3.679389, 3.312977, -3.709924, 39.049545, -170.608536, -37.914890, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.120117, 0.643799, -0.760742, 0.091603, 2.229008, -2.641221, 39.510971, -171.092560, -37.689476, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.118408, 0.630371, -0.754395, -1.175573, 3.648855, -3.969466, 39.341209, -170.878693, -37.923138, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.132080, 0.636963, -0.766357, 2.992366, 4.152672, -3.236641, 39.238789, -170.638336, -38.177402, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.130371, 0.646240, -0.762451, -1.740458, 2.564885, -3.389313, 39.527855, -170.781937, -38.175835, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.121582, 0.624268, -0.750732, -1.679389, 3.419847, -3.175573, 39.414543, -170.568008, -38.386707, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.108398, 0.657227, -0.767822, -2.885496, 2.473282, -4.427481, 39.601585, -171.298767, -38.028805, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.144287, 0.650146, -0.766357, 5.083970, 3.862595, -3.496183, 39.656502, -170.937210, -38.344246, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.109619, 0.623047, -0.737061, -9.435115, 2.351145, -4.320611, 39.616657, -171.268021, -38.232914, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.128906, 0.650391, -0.768066, 4.458015, 5.083970, -4.366412, 39.787868, -170.797943, -38.611496, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.130371, 0.642578, -0.759521, -3.786260, 2.595420, -4.458015, 39.617085, -170.981323, -38.600567, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.136230, 0.634277, -0.753662, 0.671756, 3.221374, -3.832061, 39.420387, -170.117905, -39.243313, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.107910, 0.641602, -0.749268, -9.145039, 1.709924, -3.740458, 39.757244, -171.079086, -38.736717, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.141357, 0.654785, -0.748535, 5.877862, 3.389313, -3.832061, 40.220554, -170.459427, -39.216335, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.102295, 0.643066, -0.739014, -10.000000, 2.717557, -4.137404, 40.164188, -170.718262, -39.156868, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.122070, 0.659668, -0.753662, 6.015267, 4.045802, -3.954198, 40.626125, -170.613739, -39.328053, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.133545, 0.637207, -0.742432, -5.068702, 2.671756, -3.435115, 40.289539, -170.323166, -39.617580, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.161133, 0.659912, -0.760986, 5.557252, 4.290076, -5.160306, 40.287621, -170.033066, -39.919735, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.122803, 0.654297, -0.746582, -7.480916, 4.244275, -7.709924, 40.427982, -170.231705, -39.911724, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.107910, 0.677734, -0.752686, -1.908397, 4.793893, -3.114504, 40.987888, -171.112381, -39.420708, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.127197, 0.655029, -0.723389, -2.366412, 1.694656, -2.335878, 41.204224, -170.440964, -39.939613, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.129639, 0.666748, -0.730469, -3.022901, 3.343511, -3.160305, 41.460484, -169.997696, -40.332710, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.110352, 0.680908, -0.731201, 1.343511, 4.061069, -5.557252, 41.819973, -170.362915, -40.205040, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.127930, 0.672607, -0.739014, 2.244275, 6.396946, -5.083970, 41.738506, -170.694443, -40.113106, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.121094, 0.654297, -0.734863, -0.366412, 3.648855, -4.992366, 41.364777, -170.733459, -40.203690, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.089355, 0.672363, -0.745117, -2.229008, 5.053435, -5.007634, 41.153545, -170.854492, -40.264622, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.109375, 0.669189, -0.735107, -4.992366, 2.412214, -4.122138, 41.631596, -171.476517, -39.937553, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.111816, 0.664795, -0.719238, -6.671756, -2.320611, -4.656488, 41.860340, -171.267181, -40.166962, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.133545, 0.695068, -0.717773, -10.732824, 6.458015, -2.824427, 42.804382, -170.725464, -40.611862, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.100830, 0.684326, -0.697021, -5.541985, 2.900763, -1.282443, 43.339497, -170.091324, -41.094978, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.095703, 0.714844, -0.705322, -7.221374, -2.045802, -2.183206, 44.003868, -171.081223, -40.486217, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.109863, 0.740723, -0.713623, -3.099237, 3.755725, -6.152672, 44.936443, -171.326782, -40.408730, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.105713, 0.725586, -0.688477, -5.129771, 1.129771, -1.328244, 45.559490, -171.561646, -40.279579, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.117188, 0.724609, -0.669922, -2.732824, 2.412214, -4.442748, 46.240643, -170.659805, -41.028694, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.123535, 0.725098, -0.676025, -0.839695, 8.992367, -4.106870, 46.287693, -169.764282, -41.794910, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.100586, 0.706787, -0.664307, -8.900764, 4.137404, -4.717557, 46.214745, -170.338425, -41.486637, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.114258, 0.747803, -0.707764, 9.709924, 1.725191, -5.007634, 45.920120, -170.765289, -41.344589, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.102051, 0.726562, -0.706055, 2.564885, 8.748092, -5.267176, 45.778374, -171.616425, -40.892925, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.137451, 0.731934, -0.708740, -8.885496, 9.877863, -5.312977, 45.526234, -170.901642, -41.469234, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.120850, 0.746826, -0.691406, -15.954199, -2.946565, -2.564885, 46.042049, -170.954010, -41.497425, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.125977, 0.752930, -0.689697, 6.824428, -1.251908, -3.816794, 46.546379, -169.871964, -42.424084, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.112793, 0.731689, -0.683105, -2.183206, 9.312977, -3.190840, 46.437504, -170.472900, -42.079189, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.124268, 0.741699, -0.684814, -10.488549, 2.870229, -5.343512, 46.572407, -170.902817, -41.856304, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.114746, 0.720215, -0.671387, -0.564885, -1.709924, -5.038168, 46.507919, -170.213562, -42.504112, 40.450781, -79.947647, 275.710000, 23:2:44.0
-0.128418, 0.735596, -0.691162, 0.641221, 5.725191, -4.183206, 46.158260, -169.843201, -42.946636, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.117676, 0.736328, -0.697266, 2.351145, 9.633588, -5.526718, 46.074200, -170.385681, -42.677856, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.105957, 0.709717, -0.659180, -12.778625, 6.167939, -4.610687, 46.224033, -170.414978, -42.729851, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.129395, 0.742432, -0.658203, -12.045801, -3.954198, -4.274809, 46.789581, -169.750626, -43.297089, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.133057, 0.730469, -0.651123, 1.877863, -0.687023, -2.366412, 46.982582, -168.725769, -44.178314, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.131836, 0.748779, -0.682861, -0.763359, 11.251908, -5.496183, 47.123093, -168.708771, -44.299721, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.112793, 0.741211, -0.664307, -5.053435, 3.954198, -3.954198, 47.281845, -169.840332, -43.573727, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.111572, 0.736084, -0.656250, -6.061069, -5.419847, -4.809160, 47.138622, -169.726288, -43.800537, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.081299, 0.715576, -0.655029, 7.053435, 1.694656, -3.450382, 46.952797, -169.542252, -44.110149, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.125000, 0.747803, -0.695557, 2.748092, 12.793893, -6.992366, 46.671127, -169.943893, -43.951904, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.133301, 0.734131, -0.688477, -3.954198, 9.984733, -6.534351, 46.266373, -169.416260, -44.411572, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.104736, 0.729004, -0.672607, -4.961832, 0.885496, -5.908397, 46.336685, -169.112137, -44.726498, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.102783, 0.728271, -0.659180, -0.839695, -3.374046, -3.496183, 46.504169, -169.731552, -44.418873, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.153076, 0.752930, -0.707275, 6.595420, 11.236641, -4.381680, 46.322887, -169.328995, -44.840683, 40.450780, -79.947650, 275.710000, 23:2:45.0
-0.166504, 0.740967, -0.706055, 0.763359, 11.389313, -4.381680, 46.229515, -168.895615, -45.238239, 40.450780, -79.947650, 275.710000, 23:2:45.0
