ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.112549, 0.631592, -0.708252, -0.213740, -1.725191, 1.755725, 41.070942, -171.627426, -36.658234, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.110596, 0.647705, -0.711670, -10.213740, -0.076336, 1.068702, 41.136478, -170.851959, -37.172794, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.150635, 0.679932, -0.744385, 5.297710, 1.007634, -0.992366, 41.480614, -170.313034, -37.555550, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.124512, 0.672363, -0.741211, 7.648855, 3.938931, -0.534351, 41.507389, -170.560104, -37.423794, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.110596, 0.658691, -0.723145, -11.465649, -0.885496, 1.419847, 41.746983, -171.232788, -36.955700, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.052490, 0.665527, -0.689697, -12.122137, -6.885496, 3.877863, 42.004269, -171.169250, -36.968361, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.073730, 0.677490, -0.688965, 5.175572, -1.297710, 0.442748, 42.306599, -170.823532, -37.225826, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.134277, 0.675049, -0.703857, 0.702290, 3.007634, -3.267176, 42.670139, -171.449951, -36.861061, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.092773, 0.684814, -0.720215, -2.824427, -0.290076, -0.519084, 42.811062, -171.423523, -36.884983, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.101074, 0.698242, -0.712646, 2.152672, 1.557252, 0.946565, 43.140820, -171.075714, -37.103146, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.133545, 0.731201, -0.722412, -0.259542, 3.404580, -1.114504, 43.890141, -171.509262, -36.819038, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.210449, 0.718994, -0.729980, -6.198473, -3.450382, 1.312977, 44.018410, -171.317459, -36.958954, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.097412, 0.668457, -0.681885, -2.702290, -3.114504, 1.297710, 43.846779, -171.386871, -36.947975, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.139648, 0.730957, -0.736084, 11.312977, 4.564886, -1.099237, 43.842857, -170.217880, -37.840321, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.202637, 0.721436, -0.747070, -1.969466, 4.137404, -2.091603, 43.892910, -170.453949, -37.670536, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.094482, 0.637695, -0.662598, -19.251909, -4.610687, 1.251908, 43.487934, -170.806366, -37.370556, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.036133, 0.721924, -0.687744, -1.526718, -6.183206, 3.816794, 43.723434, -170.441345, -37.639542, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.242188, 0.766602, -0.759766, 14.366412, 9.236641, -4.106870, 44.000027, -170.385330, -37.723946, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.124268, 0.673584, -0.682373, -11.893129, 7.633588, -2.488550, 44.012638, -170.199661, -37.827721, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.108398, 0.717529, -0.697754, -5.725191, -3.175573, 0.595420, 44.403561, -169.687607, -38.194160, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.061768, 0.677734, -0.674072, 16.076336, -5.938931, 1.511450, 44.242054, -169.631592, -38.314873, 40.451149, -79.945264, 280.670000, 23:0:56.0
-0.165283, 0.692139, -0.715332, 4.167939, 5.572519, -2.152672, 44.034706, -169.521713, -38.425465, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.173096, 0.729736, -0.742432, -8.580153, 7.938931, -3.068702, 44.104813, -169.746658, -38.261074, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.044922, 0.711914, -0.701416, -12.091603, -4.656488, 1.740458, 44.240982, -170.901962, -37.424847, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.010986, 0.650879, -0.635010, 12.000000, -8.916031, 0.244275, 44.193768, -170.652496, -37.626919, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.005615, 0.684326, -0.641113, 19.007633, 1.114504, 0.473282, 44.401432, -170.383469, -37.868618, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.182129, 0.742432, -0.741211, -0.625954, 16.625954, -7.251908, 44.560760, -170.286865, -37.909607, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.112793, 0.692383, -0.701904, -6.702290, 3.282443, -1.908397, 44.455101, -170.945984, -37.423141, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.069824, 0.695801, -0.678467, 3.190840, -6.809160, 2.259542, 44.857830, -171.032883, -37.412064, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.055420, 0.666504, -0.643555, 13.007633, 3.297710, -0.488550, 44.786438, -170.847076, -37.609482, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.150635, 0.739746, -0.722412, -0.809160, 11.389313, -3.969466, 44.987255, -170.538040, -37.842033, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.134521, 0.742920, -0.716553, 0.702290, 10.412213, -3.908397, 45.173023, -170.736191, -37.684399, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.093750, 0.676025, -0.671387, -5.618320, -2.839695, 0.748092, 44.837749, -170.446533, -37.887936, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.028320, 0.695312, -0.662842, -7.358778, -10.900764, 2.076336, 44.697464, -170.208969, -38.112118, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.094971, 0.704834, -0.686279, 11.709924, -1.740458, -0.977099, 44.701752, -169.968857, -38.353638, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.174316, 0.706787, -0.710938, 0.824427, 11.251908, -3.358779, 44.652176, -169.956284, -38.362450, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.084717, 0.690186, -0.680420, -25.251909, -2.351145, 1.221374, 44.508659, -170.445480, -38.005253, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.073486, 0.732422, -0.713867, 3.969466, -7.694656, 3.114504, 44.753654, -171.644058, -37.216965, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.158203, 0.663574, -0.684570, 3.969466, -5.099236, -1.755725, 44.432560, -171.557236, -37.349777, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.126465, 0.695557, -0.704834, -8.534351, 6.854962, -2.122137, 44.163094, -170.534973, -38.101418, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.145508, 0.793457, -0.771973, 12.870229, 11.145039, -5.694656, 44.575485, -170.676270, -38.037491, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.149902, 0.674561, -0.726562, 4.305344, 4.793893, -0.870229, 44.154995, -171.132614, -37.704098, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.108887, 0.642822, -0.674072, -17.786259, -6.427481, 4.000000, 43.629658, -170.965240, -37.801666, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.007812, 0.712891, -0.670654, 1.022901, -10.000000, 0.076336, 44.232719, -171.008942, -37.834282, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.073975, 0.648926, -0.646973, 26.778625, 4.931298, 0.839695, 44.220020, -171.283127, -37.707592, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.138428, 0.661133, -0.701904, -9.404580, 8.137404, -2.183206, 44.083027, -171.379700, -37.617638, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.037842, 0.690430, -0.696777, -6.519084, -5.435114, 1.374046, 43.923801, -171.244339, -37.737103, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.089600, 0.678223, -0.695801, 19.190840, -0.549618, 0.992366, 43.698421, -171.068771, -37.945381, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.130615, 0.653320, -0.691406, 0.946565, 6.106870, -2.625954, 43.444935, -170.970734, -38.068104, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.077637, 0.665283, -0.708984, -8.717557, 5.511450, -2.732824, 43.173027, -171.281967, -37.860203, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.093994, 0.681885, -0.715576, 5.603054, 4.305344, 0.015267, 43.089844, -171.030502, -38.043877, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.170654, 0.703613, -0.727783, 11.419847, 2.519084, -2.091603, 43.247990, -171.240128, -37.941208, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.067627, 0.683594, -0.705322, -0.229008, 6.229008, -0.610687, 43.296928, -171.760986, -37.631275, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.103027, 0.674316, -0.741211, 5.709924, 4.671756, -1.145038, 42.551575, -171.191833, -38.070633, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.086182, 0.661377, -0.719482, 2.854962, 1.740458, -1.267176, 42.221981, -172.026733, -37.532749, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.114990, 0.661865, -0.734131, -0.274809, 1.389313, -0.122137, 41.803493, -171.804718, -37.703056, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.134033, 0.678711, -0.730713, -1.832061, 0.045802, -0.610687, 41.974430, -171.471298, -37.925495, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.122803, 0.681396, -0.730713, -6.473282, -1.603053, 0.992366, 42.167797, -171.230316, -38.088123, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.136475, 0.692871, -0.726562, 1.511450, 2.549618, 0.412214, 42.501694, -170.164062, -38.810623, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.150391, 0.667236, -0.727051, -1.633588, -2.030534, -1.083969, 42.075882, -169.172531, -39.469452, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.144775, 0.691895, -0.739258, 4.870229, 0.595420, -1.786260, 42.137478, -168.758911, -39.786243, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.113525, 0.662842, -0.725098, 7.480916, 3.877863, -3.114504, 42.085884, -169.745392, -39.173763, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.102051, 0.621826, -0.697510, -1.114504, 1.221374, -1.267176, 41.654469, -170.574722, -38.636002, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.124268, 0.631592, -0.715332, -3.145038, -0.717557, 0.229008, 41.261742, -170.571060, -38.640781, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.144287, 0.675293, -0.734619, 0.076336, -0.671756, -0.427481, 41.595871, -170.200928, -38.890663, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.129150, 0.677246, -0.738037, 0.244275, 3.160305, -1.587786, 41.717541, -169.725723, -39.217434, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.064697, 0.666504, -0.734619, 6.992366, 3.419847, -0.793893, 41.699070, -170.795120, -38.561409, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.135254, 0.657959, -0.740967, 8.687023, 1.938931, -0.549618, 41.363029, -170.766449, -38.591766, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.067383, 0.639404, -0.718506, -14.503817, -1.312977, -0.809160, 41.295235, -171.037903, -38.428062, 40.451199, -79.945289, 280.470000, 23:0:57.0
-0.074707, 0.676270, -0.744141, 8.015267, -0.488550, 0.274809, 41.343246, -170.833969, -38.578861, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.151611, 0.632080, -0.729004, 9.740458, -2.122137, -0.259542, 40.950760, -170.485016, -38.823288, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.147705, 0.653320, -0.734619, -6.152672, 5.328244, 0.534351, 40.832188, -170.442017, -38.851059, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.086914, 0.687012, -0.745850, -2.183206, 2.595420, -2.641221, 41.164200, -170.589325, -38.773197, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.127686, 0.665283, -0.748291, 17.175573, 1.114504, -1.679389, 40.967098, -170.374283, -38.943703, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.109375, 0.593262, -0.714111, -0.045802, 1.083969, -1.969466, 40.409428, -170.554398, -38.881058, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.114258, 0.653320, -0.765137, 2.824427, 7.374046, -1.496183, 39.992786, -170.577286, -38.924202, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.121582, 0.644775, -0.771240, 7.984733, 2.839695, -3.083969, 39.504730, -171.004089, -38.683392, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.134521, 0.606445, -0.755371, 3.267176, 2.061069, -0.183206, 38.908291, -171.036057, -38.696083, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.101318, 0.634277, -0.761230, -5.877862, 0.290076, 1.343511, 39.094799, -172.019348, -38.101727, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.106201, 0.607910, -0.744141, 5.648855, 1.496183, -0.885496, 38.978035, -171.543762, -38.405384, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.130127, 0.612305, -0.750000, -1.725191, 0.839695, 0.351145, 38.618988, -170.909729, -38.812675, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.092529, 0.630859, -0.767578, -0.580153, 2.458015, -1.389313, 38.696663, -171.275650, -38.652466, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.079102, 0.620850, -0.782471, 16.717558, 3.374046, -3.862595, 38.486012, -171.317200, -38.694046, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.128418, 0.562012, -0.783447, 6.305344, 2.229008, -1.572519, 37.684402, -171.266037, -38.781582, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.121338, 0.596191, -0.812256, -2.671756, -0.977099, 1.587786, 36.932178, -171.498215, -38.669693, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.107178, 0.596924, -0.809570, -2.534351, -2.137405, -0.335878, 36.475780, -171.824844, -38.474052, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.117188, 0.579590, -0.783691, 5.435114, -0.473282, 2.564885, 36.183514, -171.866379, -38.447357, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.118408, 0.590576, -0.782959, -1.587786, 1.389313, -0.213740, 36.359264, -171.323975, -38.774025, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.140869, 0.600342, -0.780029, 5.740458, 2.778626, -1.587786, 36.575153, -171.330215, -38.774166, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.154785, 0.580566, -0.790527, -1.770992, 0.458015, -1.725191, 36.315781, -171.535278, -38.696583, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.109619, 0.587402, -0.812256, 10.854961, -0.854962, -0.122137, 35.756790, -171.134277, -39.017124, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.134033, 0.571289, -0.828857, 11.526717, 1.038168, -1.450382, 35.043503, -171.365799, -38.968601, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.125488, 0.536621, -0.810791, 0.061069, 4.213740, -0.625954, 34.346432, -171.544266, -38.882309, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.145508, 0.558594, -0.829102, -5.832061, 2.335878, -0.595420, 33.827633, -171.091492, -39.133327, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.143066, 0.594727, -0.855225, 4.061069, 1.465649, -1.206107, 34.036274, -171.285065, -39.066082, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.192383, 0.561035, -0.862061, 16.687023, 3.541985, -3.694656, 33.580006, -170.602997, -39.501137, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.205811, 0.541992, -0.867432, 6.732824, 5.496183, -4.000000, 33.034657, -170.722717, -39.486824, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.172119, 0.585938, -0.900146, -0.534351, 8.717557, -2.702290, 32.810623, -170.604904, -39.607441, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.129883, 0.516846, -0.858887, 8.824428, 1.083969, -2.885496, 32.327026, -171.104034, -39.355827, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.118652, 0.514648, -0.857178, -0.183206, -1.358779, -1.435115, 31.613165, -171.457214, -39.205540, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.096680, 0.548340, -0.875977, 1.648855, 1.358779, -1.801527, 31.508585, -172.219589, -38.850517, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.112305, 0.513672, -0.859131, 4.167939, 2.000000, -0.412214, 31.044205, -172.541183, -38.677216, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.122559, 0.485840, -0.833496, -1.236641, 3.694656, 0.076336, 30.412039, -172.051254, -38.934261, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.143311, 0.547119, -0.871338, 1.954198, 1.343511, -2.015267, 30.682163, -172.068054, -38.970104, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.098389, 0.520264, -0.867920, 12.717557, 1.969466, -1.541985, 30.532253, -172.521408, -38.788898, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.119873, 0.477539, -0.868164, 3.770992, 2.305344, -1.908397, 29.840534, -172.087936, -39.058163, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.143066, 0.519775, -0.903809, 2.442748, 4.183206, -1.938931, 29.521738, -172.136810, -39.083977, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.090332, 0.483154, -0.878418, -1.175573, -1.251908, -0.106870, 29.100742, -172.395798, -38.963779, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.095947, 0.465332, -0.852295, 1.160305, -3.358779, -0.076336, 28.721813, -172.179428, -39.072701, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.105469, 0.484375, -0.871582, -3.709924, -0.839695, -0.076336, 28.715839, -172.851974, -38.772671, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.115967, 0.486816, -0.853271, -0.320611, 0.458015, -1.068702, 29.132078, -172.308685, -39.024849, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.120605, 0.485107, -0.869141, 5.984733, 2.091603, -1.557252, 28.852383, -171.896393, -39.261017, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.161621, 0.498779, -0.893555, 13.618320, 4.152672, -2.335878, 28.801176, -171.980576, -39.284443, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.097412, 0.461182, -0.865723, 3.160305, 3.175573, -1.374046, 28.375656, -172.268188, -39.176311, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.129150, 0.491211, -0.905762, 3.099237, 0.961832, -2.366412, 28.035942, -171.936371, -39.390724, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.159912, 0.490234, -0.929443, 7.862596, 1.190840, -1.618321, 27.709106, -171.944397, -39.428989, 40.451237, -79.945307, 280.240000, 23:0:58.0
-0.145020, 0.455078, -0.899902, -1.832061, 0.549618, 0.167939, 27.226000, -172.073135, -39.356621, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.104248, 0.477051, -0.893066, -4.656488, -0.458015, 0.992366, 27.081375, -172.330490, -39.237736, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.119385, 0.494385, -0.894531, 3.694656, -0.992366, 1.755725, 27.616116, -172.277039, -39.262993, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.151611, 0.496094, -0.905762, 4.809160, 1.557252, -2.366412, 28.022718, -171.732605, -39.537800, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.077148, 0.468018, -0.870850, -2.290076, 4.824428, 0.290076, 27.960070, -172.748962, -39.083046, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.088867, 0.459229, -0.869141, 6.519084, 0.946565, -1.969466, 27.840712, -172.510651, -39.220654, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.125000, 0.477783, -0.890869, 4.824428, 2.946565, -2.381679, 27.812752, -172.284576, -39.359749, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.044678, 0.464600, -0.878662, -8.335877, -0.106870, -0.595420, 27.919249, -172.551315, -39.243958, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.078369, 0.456299, -0.869141, 11.740458, 0.931298, 0.045802, 27.775209, -172.316650, -39.363861, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.242188, 0.485840, -0.893799, 3.938931, 0.748092, -1.923664, 27.831959, -172.468201, -39.287285, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.195312, 0.514648, -0.915527, -19.755726, 1.419847, -0.305344, 27.960892, -172.669128, -39.198059, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.057129, 0.458008, -0.860596, 3.526718, -3.801527, -0.015267, 27.838915, -172.086609, -39.481480, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.140869, 0.518555, -0.907227, 23.923664, 4.473282, -5.541985, 28.293945, -172.148178, -39.508728, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.165283, 0.480713, -0.914795, 5.786260, 9.145039, -5.954198, 28.184832, -172.589661, -39.327301, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.114990, 0.467041, -0.917969, 2.839695, -1.251908, 0.091603, 27.475061, -172.195786, -39.532463, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.133057, 0.490723, -0.927979, 2.809160, -3.038168, -0.061069, 27.335558, -172.589172, -39.420227, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.103027, 0.466553, -0.907715, -3.083969, -0.641221, -0.381679, 27.168175, -172.715332, -39.382999, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.176025, 0.459229, -0.889404, -6.106870, -0.763359, 1.267176, 27.024834, -172.581924, -39.385788, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.134277, 0.505371, -0.889160, -10.687023, -0.274809, -0.061069, 27.705133, -172.473938, -39.419415, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.152832, 0.502930, -0.880859, 2.809160, 0.900763, 0.137405, 28.424076, -172.251877, -39.517220, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.109375, 0.482666, -0.868896, 2.732824, 2.091603, -2.030534, 28.480919, -171.661514, -39.845131, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.152100, 0.496094, -0.918457, 15.511451, 8.687023, -3.312977, 28.642982, -172.174789, -39.688663, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.124756, 0.464111, -0.909912, 4.809160, 1.755725, -3.145038, 27.998430, -171.942307, -39.851387, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.087402, 0.459473, -0.913330, -2.091603, -1.190840, 2.244275, 27.335558, -171.906708, -39.896271, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.131836, 0.489258, -0.912354, -1.083969, -2.854962, -0.274809, 27.457401, -172.470810, -39.650768, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.091553, 0.467529, -0.882080, -4.717557, -1.160305, 2.473282, 27.619232, -172.673401, -39.505016, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.120850, 0.461670, -0.847168, -11.801527, -3.938931, 1.938931, 27.992020, -171.928162, -39.799980, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.101807, 0.532715, -0.866699, -6.503817, -2.000000, 0.671756, 29.014433, -172.277039, -39.641338, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.125000, 0.484863, -0.853760, 8.534351, 0.809160, -0.396947, 29.388494, -171.923737, -39.817562, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.121826, 0.469482, -0.860107, 5.694656, 4.519084, -1.893130, 28.921873, -171.442886, -40.109509, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.152344, 0.541260, -0.926758, 0.687023, 4.641222, -2.809160, 28.932013, -171.882767, -39.976364, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.132812, 0.499756, -0.904785, 11.984733, 1.923664, -2.763359, 28.601280, -171.636841, -40.130920, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.132812, 0.439453, -0.870117, -6.030534, -0.671756, 0.809160, 28.024828, -171.885849, -40.020763, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.132080, 0.517578, -0.908691, -5.755725, 0.946565, -1.114504, 28.413298, -172.067657, -39.950291, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.097900, 0.465820, -0.856445, -0.091603, -2.580153, 0.702290, 28.669432, -172.561996, -39.702557, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.148682, 0.453125, -0.853271, 2.274809, 1.664122, -0.091603, 28.340979, -172.565369, -39.704407, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.099609, 0.492432, -0.870605, -7.954198, 2.717557, 0.244275, 28.545021, -172.427414, -39.802380, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.107666, 0.500977, -0.886230, 9.053435, 2.717557, -1.755725, 29.063787, -172.691849, -39.714756, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.097168, 0.450195, -0.870117, -1.404580, 1.022901, -0.442748, 28.418123, -172.585999, -39.809883, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.100830, 0.483398, -0.901367, -0.473282, 0.045802, 0.045802, 28.127121, -173.061752, -39.626785, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.108643, 0.477295, -0.899414, 0.381679, 0.809160, 0.000000, 27.799166, -172.897263, -39.722057, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.084961, 0.468506, -0.886475, -8.595420, -2.137405, 1.404580, 27.589615, -173.487183, -39.442211, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.116699, 0.494141, -0.889893, 0.702290, -2.137405, 0.000000, 27.914305, -172.949020, -39.699059, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.127197, 0.479004, -0.861084, -10.290076, -4.076336, 1.374046, 28.295738, -173.208115, -39.552631, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.122314, 0.484131, -0.866211, 0.992366, 1.358779, -1.267176, 28.582289, -172.283539, -40.011562, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.099609, 0.493652, -0.869385, 1.389313, 1.160305, -0.519084, 28.912792, -172.649719, -39.867088, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.155273, 0.484619, -0.879395, -1.175573, 0.610687, -0.717557, 28.823147, -172.780457, -39.814472, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.080322, 0.484375, -0.881592, -3.954198, -0.244275, -0.076336, 28.560886, -172.891220, -39.803638, 40.451269, -79.945320, 280.090000, 23:0:59.0
-0.136230, 0.502930, -0.896729, 7.816794, 2.290076, -1.083969, 28.637968, -172.676682, -39.929390, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.118652, 0.460205, -0.870850, -1.435115, 2.519084, -1.694656, 28.083635, -172.283676, -40.150028, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.108643, 0.500000, -0.883057, -7.496183, -0.671756, 0.610687, 28.551186, -172.890869, -39.861706, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.135010, 0.517334, -0.875488, -3.511450, -4.152672, 1.221374, 29.370052, -172.359192, -40.090664, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.083984, 0.541260, -0.813965, -30.152672, -12.030535, 6.732824, 30.317871, -172.638046, -39.830574, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.141357, 0.594238, -0.812500, -23.465649, -11.664123, 5.847328, 31.643988, -172.376938, -39.821651, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.082764, 0.636963, -0.755127, -24.167938, -11.099236, 6.396946, 32.666080, -172.267899, -39.762283, 40.451300, -79.945333, 280.010000, 23:1:0.0
-0.151611, 0.681885, -0.718262, -21.221375, -7.740458, 4.274809, 33.899284, -171.954208, -39.796371, 40.451300, -79.945333, 280.010000, 23:1:0.0
