ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.576416, 0.566162, -0.595215, -1.374046, 2.213740, -0.656489, 34.230377, 135.871078, 99.581482, 40.452823, -80.003738, 234.110000, 0:13:35.0
0.573730, 0.554443, -0.587646, 1.267176, 0.198473, 0.076336, 34.496479, 135.558670, 99.726082, 40.452823, -80.003738, 234.110000, 0:13:35.0
0.582764, 0.564697, -0.589355, 1.114504, 2.229008, -1.419847, 34.086113, 135.419693, 99.781593, 40.452823, -80.003738, 234.110000, 0:13:35.0
0.572998, 0.556396, -0.576172, 2.320611, 1.160305, -1.190840, 34.167160, 135.188019, 99.890442, 40.452823, -80.003738, 234.110000, 0:13:35.0
0.574463, 0.573975, -0.587891, 1.068702, 1.129771, -0.717557, 34.560390, 135.561874, 99.660408, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.580811, 0.553467, -0.577881, 1.267176, 0.732824, -0.335878, 34.278534, 135.632584, 99.597946, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.584473, 0.551025, -0.578857, 0.610687, 1.770992, -1.312977, 33.727192, 134.862381, 100.012444, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.585449, 0.557861, -0.573730, 0.671756, 1.145038, -0.458015, 33.990238, 134.447891, 100.214523, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.585205, 0.556152, -0.591797, -1.175573, 1.389313, -0.183206, 33.817474, 134.752151, 100.033020, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.595215, 0.558350, -0.570557, -0.824427, 1.755725, -0.427481, 33.672554, 134.519272, 100.125343, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.593750, 0.543701, -0.577393, -0.061069, 1.190840, -0.351145, 33.386948, 134.020721, 100.383347, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.591553, 0.550537, -0.569092, -0.488550, 2.244275, -0.793893, 33.201199, 134.001541, 100.362183, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.600098, 0.540283, -0.577393, -0.824427, 0.870229, 0.320611, 33.008041, 133.912445, 100.392471, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.613037, 0.541504, -0.580322, -1.557252, 2.900763, -0.641221, 32.684803, 133.679214, 100.491783, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.619385, 0.539795, -0.559326, -0.702290, 0.656489, 0.290076, 32.718102, 132.599380, 101.052704, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.608887, 0.535889, -0.569092, -0.076336, 2.442748, -0.778626, 32.595459, 133.024750, 100.795525, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.622070, 0.535156, -0.568848, -1.053435, 1.007634, 0.335878, 32.293480, 132.559372, 101.024734, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.620850, 0.526123, -0.575928, -0.427481, 2.534351, -0.564885, 31.932463, 132.718399, 100.916183, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.620605, 0.546631, -0.560791, 0.213740, 0.290076, 0.427481, 32.654083, 132.168945, 101.184395, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.623291, 0.529541, -0.561523, 2.671756, 2.320611, -1.068702, 32.140804, 132.111221, 101.183472, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.636230, 0.538086, -0.577881, 1.603053, 1.068702, -0.076336, 32.242241, 131.976013, 101.237679, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.634277, 0.541992, -0.562012, 1.022901, 1.847328, -1.190840, 32.122360, 131.653275, 101.373978, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.635498, 0.534180, -0.578613, -0.503817, 1.862595, -0.137405, 32.098877, 131.833099, 101.268280, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.622803, 0.528076, -0.557129, -0.519084, -0.259542, 0.229008, 32.074444, 131.803192, 101.247437, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.636719, 0.522217, -0.559814, 1.755725, 2.702290, -0.961832, 31.564930, 131.523438, 101.375641, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.650146, 0.528076, -0.572998, 0.961832, -0.427481, 0.366412, 31.625313, 131.159668, 101.539207, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.635742, 0.518799, -0.561279, 2.244275, 3.450382, -1.633588, 31.310789, 131.379257, 101.395477, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.650879, 0.523682, -0.563477, -1.007634, 0.412214, 0.381679, 31.185101, 130.895889, 101.631805, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.651855, 0.515137, -0.548096, 1.923664, 1.068702, 0.000000, 30.965555, 130.649582, 101.717537, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.648926, 0.502930, -0.556152, 0.641221, 1.954198, -0.656489, 30.733437, 130.348999, 101.850037, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.654785, 0.516602, -0.548096, -1.282443, 1.908397, -0.061069, 30.419064, 130.036102, 101.981232, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.669189, 0.498535, -0.562744, 0.351145, 0.213740, 0.519084, 30.331738, 129.812057, 102.069824, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.665283, 0.512451, -0.537842, 2.717557, 2.213740, -0.687023, 30.399368, 129.412628, 102.235794, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.665039, 0.495361, -0.548584, -0.809160, 3.022901, -0.595420, 29.864750, 129.400452, 102.231285, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.684814, 0.499512, -0.552246, -0.885496, 0.122137, 1.129771, 29.467524, 128.899918, 102.446823, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.688721, 0.499756, -0.558350, 3.312977, 1.526718, -0.809160, 29.662466, 128.841339, 102.447807, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.661621, 0.495117, -0.533447, 2.458015, 2.519084, -1.099237, 29.926287, 128.873489, 102.412910, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.681641, 0.484619, -0.544922, -2.122137, 2.030534, 0.167939, 29.235361, 128.660522, 102.505646, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.701416, 0.485107, -0.561523, -2.519084, 0.351145, 1.587786, 29.128828, 128.222672, 102.683167, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.706787, 0.499268, -0.566895, 2.244275, 2.061069, -0.580153, 29.285320, 127.978432, 102.756721, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.706543, 0.499512, -0.550781, 4.610687, 1.572519, -1.603053, 29.248707, 127.868126, 102.792183, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.693848, 0.474609, -0.545166, 2.717557, 2.793893, -1.221374, 28.675983, 127.987648, 102.717789, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.704590, 0.473633, -0.547363, -2.335878, 2.045802, 0.366412, 28.382401, 127.688492, 102.842575, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.710693, 0.475342, -0.556152, 2.717557, 1.648855, 0.732824, 28.659788, 127.450417, 102.895172, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.723633, 0.483398, -0.554932, 4.183206, 1.328244, 0.015267, 28.586321, 127.170158, 102.990433, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.733398, 0.484863, -0.545898, 3.664122, 0.320611, 0.030534, 28.505035, 126.659988, 103.208473, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.696777, 0.452637, -0.531006, -2.671756, 1.816794, -0.076336, 27.964037, 126.795769, 103.115417, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.704102, 0.457275, -0.531494, -2.351145, 1.328244, 0.213740, 27.594349, 126.441826, 103.243050, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.722412, 0.453857, -0.533936, 1.526718, 0.473282, -0.503817, 27.481993, 126.301743, 103.276039, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.720703, 0.457275, -0.533447, 0.854962, 1.435115, -0.549618, 27.659445, 126.512566, 103.155754, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.729492, 0.458252, -0.521729, 0.503817, 1.633588, -0.137405, 27.535730, 126.165565, 103.290894, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.725342, 0.475342, -0.536377, -0.076336, 1.709924, -0.076336, 27.467323, 126.218590, 103.239784, 40.452822, -80.003741, 234.080000, 0:13:36.0
0.727539, 0.478271, -0.530273, 0.442748, 0.793893, 0.427481, 27.426092, 126.079163, 103.279175, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.721924, 0.484619, -0.531494, 2.198473, 0.916031, -0.381679, 27.298027, 125.971802, 103.301743, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.725342, 0.478760, -0.527588, 5.160306, 1.297710, -1.099237, 27.218296, 125.917984, 103.302605, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.716309, 0.479736, -0.528809, 3.511450, 1.618321, -1.404580, 27.079565, 125.911987, 103.293839, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.739014, 0.456543, -0.535400, -2.366412, 1.526718, -0.274809, 27.079174, 125.998482, 103.241264, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.738525, 0.456055, -0.526855, -2.610687, 0.809160, -0.061069, 26.972872, 125.723595, 103.344612, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.740234, 0.462402, -0.527832, -3.648855, 1.908397, -0.549618, 27.139240, 125.749084, 103.304436, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.740479, 0.468750, -0.518311, -5.221374, 1.312977, 0.335878, 27.301601, 125.773537, 103.263908, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.729736, 0.461670, -0.531494, -3.328244, 1.725191, 0.427481, 27.117981, 125.688461, 103.265068, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.727783, 0.466064, -0.534668, -2.366412, 0.717557, 0.595420, 27.021650, 125.722389, 103.217140, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.738281, 0.471680, -0.544189, 1.145038, 1.694656, -0.229008, 27.007975, 125.445427, 103.300598, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.741455, 0.458984, -0.535645, 2.000000, 0.870229, -0.137405, 26.950165, 125.410194, 103.293175, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.731689, 0.449707, -0.537354, 4.351145, 0.870229, -0.534351, 27.248905, 125.321777, 103.301514, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.733643, 0.491943, -0.505859, 7.664122, -0.305344, -1.328244, 27.615862, 125.169052, 103.362556, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.730713, 0.488525, -0.526855, 5.343512, 1.618321, -1.679389, 27.670105, 125.598915, 103.141296, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.743896, 0.492188, -0.518799, 2.458015, 1.206107, -0.946565, 27.857594, 125.497597, 103.158928, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.741699, 0.477783, -0.530029, 1.679389, 1.404580, -0.427481, 27.542452, 125.568085, 103.112144, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.728271, 0.466797, -0.520020, 2.595420, 0.183206, 0.061069, 27.407236, 125.523842, 103.104912, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.738037, 0.447021, -0.516602, 1.572519, -0.229008, -0.519084, 26.688107, 125.306450, 103.189972, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.738525, 0.457031, -0.531982, 2.519084, 2.076336, -1.511450, 26.590311, 125.737366, 102.963104, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.730957, 0.475342, -0.513428, 4.351145, 0.290076, -0.748092, 26.587597, 125.779694, 102.937141, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.741943, 0.475830, -0.529541, -6.702290, 0.396947, 0.335878, 26.732407, 125.844109, 102.899834, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.726807, 0.437988, -0.527588, -5.557252, 0.000000, 0.106870, 26.635651, 125.783028, 102.888451, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.726807, 0.441406, -0.538818, -3.389313, 1.343511, -1.068702, 26.939137, 125.944717, 102.791611, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.725342, 0.445068, -0.507568, -2.717557, 1.221374, -1.480916, 27.111992, 125.387985, 103.012390, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.728027, 0.465088, -0.517578, -3.862595, -0.030534, -0.351145, 27.137373, 125.449730, 102.974312, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.729248, 0.479492, -0.527832, -2.213740, 1.282443, -1.099237, 27.008457, 125.519318, 102.900391, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.723389, 0.464600, -0.531982, -1.587786, 0.854962, -0.351145, 27.270306, 125.990570, 102.655449, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.724365, 0.434814, -0.507812, 0.412214, 0.900763, -0.870229, 26.932619, 125.414703, 102.880432, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.721436, 0.455078, -0.528076, -3.267176, 0.473282, -0.473282, 26.818611, 125.660049, 102.753632, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.715576, 0.454102, -0.524414, 1.114504, -0.381679, -1.190840, 27.074873, 125.408134, 102.812958, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.751465, 0.477295, -0.541016, 1.694656, 0.885496, -1.496183, 27.228846, 125.782715, 102.633926, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.717285, 0.430176, -0.525391, 1.236641, 1.007634, -1.862595, 26.726036, 125.873764, 102.563881, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.734375, 0.439697, -0.544678, -1.755725, 1.358779, -0.015267, 26.942375, 125.796227, 102.586533, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.750732, 0.481201, -0.529297, -0.961832, 0.839695, 0.167939, 26.816841, 125.645607, 102.618164, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.752930, 0.465088, -0.555420, -1.862595, 4.198473, -1.282443, 26.587204, 125.996628, 102.443092, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.751709, 0.478516, -0.529297, -4.946565, 0.564885, 1.129771, 26.779184, 125.581032, 102.609612, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.728271, 0.442871, -0.514648, -3.389313, 1.190840, 0.503817, 26.526402, 125.453751, 102.657318, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.751953, 0.464355, -0.538086, -5.251908, 2.091603, 0.381679, 26.508463, 125.528931, 102.597252, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.750244, 0.465088, -0.542480, -6.992366, 0.473282, 0.549618, 26.787638, 125.549217, 102.568832, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.719971, 0.447021, -0.514648, -3.129771, 0.274809, 0.244275, 26.681227, 125.550980, 102.532387, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.710205, 0.431396, -0.525879, 1.404580, -2.916031, -0.320611, 26.513182, 125.239494, 102.627892, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.729248, 0.442871, -0.565430, 6.488550, -0.213740, -2.977099, 26.756296, 125.431068, 102.527885, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.724121, 0.486084, -0.512451, 8.152672, -0.320611, -2.549618, 27.167948, 125.566284, 102.452324, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.724854, 0.434814, -0.530029, 7.511450, 1.343511, -3.480916, 26.544888, 125.895020, 102.263901, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.707275, 0.432373, -0.547852, 3.587786, 0.854962, -2.625954, 26.818750, 125.808426, 102.269135, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.768311, 0.478516, -0.564697, -0.106870, 0.809160, -1.312977, 26.893568, 126.069283, 102.117439, 40.452821, -80.003728, 233.810000, 0:13:37.0
0.729980, 0.487305, -0.517090, -2.885496, 3.450382, -0.595420, 26.924519, 126.418991, 101.919350, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.718018, 0.456787, -0.560059, -4.946565, -0.045802, 0.916031, 27.047169, 126.612915, 101.817337, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.750000, 0.507080, -0.525391, -2.000000, 0.702290, -0.351145, 27.298552, 126.449356, 101.878593, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.738770, 0.496094, -0.501709, -5.832061, -0.244275, 0.274809, 27.234634, 126.497589, 101.857513, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.711182, 0.444336, -0.546143, 1.129771, -1.038168, 0.458015, 26.966986, 126.794319, 101.678833, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.741699, 0.507324, -0.506592, 1.709924, -1.206107, 0.503817, 27.209278, 126.528244, 101.753639, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.720459, 0.496338, -0.519775, 12.366412, -1.267176, -2.015267, 27.465189, 126.558395, 101.683823, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.714844, 0.426514, -0.560791, 13.328244, 3.160305, -4.519084, 27.368977, 126.784706, 101.552620, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.723145, 0.457031, -0.541992, 8.244275, 4.305344, -4.320611, 27.433453, 126.486664, 101.661537, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.738525, 0.482666, -0.488037, -5.007634, 4.000000, -0.458015, 27.210510, 126.762970, 101.536011, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.716064, 0.443848, -0.590332, -10.580153, 1.374046, 1.984733, 27.092995, 126.834961, 101.466148, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.705811, 0.483154, -0.503662, -4.427481, 0.931298, 0.870229, 27.601219, 126.739052, 101.481842, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.728516, 0.487793, -0.549561, 4.503817, -0.106870, -0.488550, 27.619884, 127.038368, 101.321953, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.707764, 0.451660, -0.556885, 3.984733, 2.885496, -3.343511, 27.330666, 127.311790, 101.146820, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.718506, 0.518555, -0.515625, 5.450382, -2.030534, -0.427481, 27.659985, 127.171799, 101.186394, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.691162, 0.432861, -0.565918, 5.251908, 4.916030, -3.877863, 27.074600, 127.505249, 100.993164, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.721924, 0.436035, -0.523682, -3.480916, -0.259542, 1.145038, 27.099371, 126.863373, 101.259956, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.720947, 0.506836, -0.513672, -10.030535, -0.473282, -0.595420, 26.753443, 126.612267, 101.368507, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.701904, 0.489746, -0.503906, -3.587786, 1.435115, 0.961832, 27.088060, 126.903740, 101.199577, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.704590, 0.446045, -0.549316, 0.671756, -0.671756, 0.625954, 27.263075, 126.536263, 101.352837, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.699707, 0.506836, -0.508545, 1.236641, 1.679389, -2.320611, 27.629930, 126.639069, 101.222557, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.704590, 0.426270, -0.577881, -6.183206, 3.221374, -1.847328, 27.802809, 126.577324, 101.251030, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.708740, 0.489258, -0.487793, -2.030534, 6.045802, -3.923664, 28.346573, 126.478455, 101.237045, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.693359, 0.487305, -0.524902, -5.190840, -2.778626, 1.312977, 28.391468, 126.462044, 101.244225, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.674805, 0.448730, -0.572510, 2.458015, 1.358779, -2.458015, 28.087225, 126.811653, 101.057846, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.734863, 0.492676, -0.513428, 9.618320, -3.068702, -0.167939, 28.082661, 126.764130, 101.046577, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.699707, 0.439697, -0.608887, 6.748092, 2.473282, -3.328244, 27.476408, 126.963890, 100.951675, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.724365, 0.467285, -0.497559, -5.282443, 2.977099, -1.648855, 27.928074, 127.141052, 100.833725, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.705078, 0.517334, -0.542969, -7.572519, -0.274809, 2.977099, 27.784941, 127.353523, 100.746666, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.676514, 0.441406, -0.548340, -4.351145, 1.526718, -1.664122, 27.961109, 127.619751, 100.549606, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.739990, 0.496582, -0.536621, 2.274809, -3.694656, 1.465649, 27.933447, 127.722534, 100.496864, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.687012, 0.464111, -0.608398, 7.099236, 1.358779, -3.755725, 27.604010, 127.841293, 100.394539, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.725098, 0.451660, -0.513672, 3.816794, 2.564885, -3.435115, 28.030294, 127.719391, 100.430580, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.701904, 0.476562, -0.536133, -1.954198, 1.068702, -1.236641, 27.821318, 127.516273, 100.514526, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.682617, 0.511475, -0.508057, 1.496183, -0.244275, 0.793893, 28.637089, 127.243240, 100.604645, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.721191, 0.467285, -0.537109, 4.381680, -2.320611, 0.015267, 28.126747, 127.404434, 100.522774, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.678711, 0.452393, -0.582764, 0.000000, 7.374046, -4.183206, 28.269985, 127.097305, 100.614563, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.710205, 0.523682, -0.545410, -1.618321, 3.053435, -2.366412, 28.763699, 127.297760, 100.493042, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.688232, 0.480225, -0.558350, -0.427481, 1.572519, 1.099237, 28.758482, 127.522858, 100.387627, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.697021, 0.531494, -0.544922, -2.549618, 0.595420, 0.854962, 29.009491, 127.904625, 100.170456, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.702637, 0.500732, -0.581299, 5.007634, -2.061069, 0.381679, 29.023865, 128.475189, 99.868164, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.668701, 0.476562, -0.571045, 4.641222, 3.862595, -4.977099, 29.428123, 128.580368, 99.763779, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.686035, 0.533936, -0.564209, 0.870229, 0.320611, -2.290076, 29.285479, 129.031662, 99.529388, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.673828, 0.501709, -0.568604, 3.374046, -1.496183, -0.290076, 29.587595, 129.525589, 99.275192, 40.452830, -80.003726, 233.990000, 0:13:38.0
0.671631, 0.528076, -0.543945, 2.839695, 0.473282, -3.007634, 29.913115, 129.541489, 99.242569, 40.452830, -80.003726, 233.990000, 0:13:38.0
