ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.570557, 0.529541, -0.609863, 0.931298, 0.335878, -0.473282, 31.913517, 137.062378, 103.008102, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.571533, 0.515625, -0.625488, 0.748092, 0.961832, -0.595420, 31.513195, 137.287369, 102.879066, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.577393, 0.534180, -0.614746, 1.099237, 1.251908, -0.824427, 31.754366, 137.177032, 102.898315, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.575439, 0.525391, -0.616211, -0.381679, 0.458015, -0.396947, 31.764259, 136.970901, 102.998085, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.564697, 0.513428, -0.625732, -0.503817, 1.725191, -0.839695, 31.461681, 137.446854, 102.716164, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.576660, 0.524414, -0.616211, -0.610687, 0.366412, -0.473282, 31.722803, 136.957199, 102.950439, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.570801, 0.525146, -0.625488, 0.793893, 2.274809, -1.541985, 31.616037, 137.381561, 102.701378, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.573486, 0.524414, -0.611572, 0.885496, 0.488550, -0.366412, 32.057484, 137.238358, 102.749092, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.573486, 0.523682, -0.624756, 0.702290, 1.893130, -1.022901, 31.639622, 137.178589, 102.762817, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.576416, 0.537598, -0.604980, 0.351145, 0.427481, -0.534351, 31.980619, 136.921448, 102.866219, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.567627, 0.513672, -0.625244, 0.610687, 1.007634, -0.748092, 31.627184, 137.101639, 102.759270, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.570312, 0.536865, -0.613525, 0.702290, 2.183206, -0.900763, 31.909897, 137.251694, 102.642647, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.568359, 0.522705, -0.619385, -0.167939, 0.748092, -0.198473, 31.763870, 137.332672, 102.589043, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.566895, 0.527100, -0.612061, -0.198473, 2.137405, -0.625954, 31.724331, 137.430130, 102.503647, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.569092, 0.520752, -0.613037, 0.015267, 0.427481, -0.381679, 31.774866, 137.155670, 102.627556, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.570801, 0.522705, -0.624023, 0.366412, 2.442748, -1.099237, 31.572084, 137.451813, 102.439438, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.575928, 0.528076, -0.615234, 1.114504, 0.549618, -0.595420, 31.949726, 136.990311, 102.662308, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.574219, 0.522949, -0.622070, 0.702290, 2.167939, -1.343511, 31.585066, 137.239426, 102.506042, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.577637, 0.538086, -0.608887, 0.503817, 0.366412, -0.534351, 31.994656, 136.893723, 102.663681, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.568359, 0.521484, -0.624023, 0.366412, 1.099237, -0.793893, 31.785925, 137.338715, 102.415771, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.571289, 0.532471, -0.612549, 0.793893, 1.541985, -0.702290, 31.830868, 137.199539, 102.450676, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.571289, 0.520020, -0.620361, -0.381679, 0.564885, -0.366412, 31.965879, 136.960785, 102.563484, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.573730, 0.532715, -0.615967, -0.061069, 1.603053, -0.824427, 31.812944, 137.186783, 102.406792, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.569092, 0.519531, -0.621094, -0.137405, 0.763359, -0.534351, 31.828979, 137.029526, 102.470718, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.571533, 0.520264, -0.627686, 0.045802, 2.030534, -0.961832, 31.505772, 137.433533, 102.226517, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.577393, 0.530762, -0.614258, 0.885496, 0.412214, -0.274809, 32.024654, 137.139984, 102.360184, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.565918, 0.517822, -0.624268, 0.977099, 1.709924, -0.977099, 31.687433, 137.288803, 102.264481, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.572998, 0.525879, -0.615479, 0.977099, 0.534351, -0.610687, 32.000870, 137.020233, 102.372841, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.564941, 0.517334, -0.619629, 1.526718, 0.900763, -1.022901, 31.701811, 137.315536, 102.207047, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.571045, 0.532471, -0.617432, 1.175573, 1.572519, -0.977099, 31.824448, 137.402924, 102.122604, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.569336, 0.517090, -0.619629, 0.198473, 0.534351, -0.366412, 31.734760, 136.976410, 102.335915, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.573242, 0.526611, -0.616455, -0.152672, 1.374046, -0.793893, 31.616310, 137.182007, 102.197540, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.567383, 0.518066, -0.618408, -0.061069, 0.595420, -0.503817, 31.910282, 137.071823, 102.232620, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.570312, 0.523193, -0.627686, 0.152672, 2.122137, -1.389313, 31.613073, 137.482224, 101.986359, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.577148, 0.528564, -0.614014, 0.916031, 0.106870, -0.427481, 31.920664, 136.955338, 102.245277, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.576660, 0.521484, -0.627930, 0.839695, 1.603053, -1.206107, 31.593689, 137.172348, 102.116722, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.576172, 0.528320, -0.612305, 0.763359, 0.656489, -0.671756, 31.928703, 136.840958, 102.254768, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.565918, 0.518311, -0.618408, 0.885496, 1.007634, -0.809160, 31.775293, 137.085480, 102.112770, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.568115, 0.526367, -0.617432, 0.442748, 1.679389, -0.748092, 31.856911, 137.350204, 101.934761, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.572266, 0.514404, -0.620605, -0.213740, 0.503817, -0.519084, 31.939993, 136.955399, 102.130852, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.568848, 0.526855, -0.616211, -0.137405, 1.755725, -0.977099, 31.829706, 137.225830, 101.956322, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.569824, 0.520752, -0.620605, -0.137405, 0.412214, -0.198473, 31.974390, 136.956833, 102.076660, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.572266, 0.530273, -0.618652, -0.351145, 2.198473, -1.190840, 31.887718, 137.284164, 101.874840, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.574951, 0.532471, -0.609863, 0.610687, 0.534351, -0.396947, 32.140862, 136.866928, 102.073944, 40.448426, -79.987044, 226.450000, 0:20:15.0
0.572266, 0.516357, -0.621338, 0.687023, 2.183206, -1.175573, 31.669840, 137.089661, 101.935478, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.569580, 0.532959, -0.607422, 0.732824, 0.366412, -0.610687, 32.234680, 136.851532, 102.028496, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.572510, 0.517334, -0.617676, 0.305344, 0.549618, -0.534351, 31.958815, 136.973358, 101.959297, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.572998, 0.526123, -0.622314, -0.045802, 1.709924, -1.099237, 31.716492, 137.301682, 101.748146, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.568848, 0.514648, -0.617188, -0.763359, 0.396947, -0.213740, 31.917099, 137.020157, 101.881470, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.568115, 0.526855, -0.618164, -0.732824, 2.167939, -0.885496, 31.753199, 137.274750, 101.716141, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.569336, 0.515381, -0.616943, -0.381679, 0.503817, -0.305344, 31.958067, 137.081482, 101.793823, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.570312, 0.530518, -0.624268, 0.106870, 1.847328, -1.099237, 31.716114, 137.445969, 101.575272, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.573730, 0.530762, -0.609131, 0.488550, 0.396947, -0.351145, 32.087555, 136.956314, 101.806801, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.570557, 0.516357, -0.624756, 0.702290, 1.709924, -0.946565, 31.607759, 137.255798, 101.631546, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.570557, 0.533447, -0.608643, 1.038168, 0.870229, -0.778626, 31.897615, 137.130508, 101.660866, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.569092, 0.516846, -0.623779, 0.519084, 1.129771, -0.839695, 31.674213, 137.102875, 101.663734, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.573975, 0.526855, -0.626709, -0.198473, 2.076336, -0.900763, 31.608135, 137.406158, 101.473366, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.574219, 0.524414, -0.616699, -0.137405, 0.259542, -0.274809, 31.907413, 137.167435, 101.578575, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.572998, 0.522461, -0.625977, -0.290076, 2.274809, -1.007634, 31.484365, 137.313736, 101.474045, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.575684, 0.524414, -0.613770, 0.458015, 0.152672, -0.290076, 31.797386, 136.891037, 101.669922, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.567871, 0.527344, -0.625732, 0.564885, 1.526718, -1.068702, 31.660826, 137.342743, 101.412529, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.567871, 0.532227, -0.611572, 0.625954, 0.732824, -0.641221, 32.180981, 137.219833, 101.445122, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.569824, 0.518555, -0.623779, 0.885496, 1.511450, -0.900763, 31.685131, 137.365799, 101.353882, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.572510, 0.528809, -0.609375, 1.083969, 1.099237, -0.778626, 31.671000, 137.037918, 101.489258, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.563232, 0.516357, -0.619385, 0.213740, 0.351145, -0.610687, 31.684967, 137.094254, 101.449570, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.568115, 0.520264, -0.626465, -0.198473, 2.198473, -1.236641, 31.529745, 137.495590, 101.207581, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.576904, 0.535645, -0.613037, 0.045802, 0.335878, -0.198473, 32.193401, 136.860626, 101.520348, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.573730, 0.523926, -0.631592, 0.229008, 2.045802, -0.870229, 31.787285, 137.231201, 101.298744, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.580566, 0.530518, -0.613037, 0.809160, 0.335878, -0.534351, 31.921701, 136.802521, 101.498596, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.574707, 0.522949, -0.628662, 0.732824, 1.358779, -0.977099, 31.647604, 137.050018, 101.347420, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.575928, 0.533447, -0.614258, 0.656489, 1.175573, -0.778626, 32.121651, 136.889954, 101.396507, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.565674, 0.513428, -0.619629, 0.458015, 1.129771, -0.839695, 31.857273, 137.104431, 101.270187, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.574951, 0.526855, -0.611328, 0.610687, 1.969466, -1.129771, 31.897943, 136.802551, 101.390480, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.569092, 0.519287, -0.619629, -0.122137, 0.335878, -0.213740, 32.021259, 136.956741, 101.294708, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.570557, 0.527588, -0.616943, -0.198473, 2.244275, -1.068702, 31.815746, 137.203415, 101.134865, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.577637, 0.529785, -0.612793, 0.778626, 0.396947, -0.213740, 31.966856, 136.748856, 101.348740, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.571045, 0.512939, -0.620361, 1.282443, 1.664122, -1.251908, 31.472048, 137.044266, 101.172546, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.574707, 0.525879, -0.613770, 1.358779, 1.022901, -0.473282, 31.798437, 136.929169, 101.203018, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.571289, 0.516846, -0.624023, 0.977099, 1.374046, -1.328244, 31.548378, 137.188858, 101.047928, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.576904, 0.530518, -0.611572, 1.587786, 0.885496, -0.900763, 31.875574, 137.279022, 100.966232, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.572021, 0.515869, -0.626221, 0.717557, 0.702290, -0.641221, 31.703747, 137.076355, 101.059914, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.567627, 0.524170, -0.616211, 0.885496, 1.587786, -0.946565, 31.780409, 137.318253, 100.895561, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.568848, 0.515625, -0.612793, 0.244275, 0.229008, -0.366412, 31.696972, 137.065033, 101.017204, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.574707, 0.522949, -0.622314, 0.320611, 2.381679, -1.236641, 31.489754, 137.285355, 100.873444, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.577393, 0.525879, -0.617920, 0.045802, 0.106870, 0.106870, 31.887243, 136.983582, 101.005814, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.567139, 0.524658, -0.619629, 0.137405, 1.923664, -1.206107, 31.582211, 137.257477, 100.835876, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.572021, 0.530518, -0.615234, 0.290076, 1.038168, -0.748092, 31.977041, 137.167816, 100.860336, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.567627, 0.523193, -0.618652, 0.778626, 1.969466, -1.251908, 31.591105, 137.349854, 100.731499, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.573242, 0.530029, -0.613037, 1.236641, 0.351145, -0.351145, 32.017460, 136.993729, 100.890900, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.570801, 0.513916, -0.624512, 0.381679, 0.916031, -0.931298, 31.654081, 137.281204, 100.730492, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.576172, 0.536621, -0.607178, 0.381679, 1.908397, -1.007634, 31.943535, 136.918991, 100.881607, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.570312, 0.527100, -0.617676, -0.351145, 0.213740, -0.152672, 31.978069, 137.074677, 100.788132, 40.448422, -79.987048, 226.520000, 0:20:16.0
0.576172, 0.535400, -0.614258, 0.290076, 1.847328, -1.175573, 31.833538, 137.272415, 100.644691, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571289, 0.520264, -0.613281, -0.259542, 0.442748, -0.015267, 31.807529, 137.011047, 100.765747, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571289, 0.523926, -0.625244, -0.396947, 2.106870, -0.977099, 31.565023, 137.318680, 100.574837, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571045, 0.531006, -0.613281, 0.045802, 0.305344, -0.244275, 32.058506, 137.011490, 100.711632, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573242, 0.518555, -0.623779, 0.702290, 1.557252, -1.114504, 31.772709, 137.179428, 100.606049, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.578613, 0.533447, -0.614746, 0.519084, 0.625954, -0.534351, 32.018131, 136.838303, 100.752472, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573242, 0.517090, -0.624512, 0.320611, 1.343511, -0.839695, 31.654915, 137.060623, 100.622513, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.570801, 0.532715, -0.608643, 0.167939, 1.664122, -0.839695, 31.962626, 137.099030, 100.564308, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.575928, 0.516846, -0.626221, -0.625954, 0.396947, -0.305344, 31.687328, 136.937912, 100.642288, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.572021, 0.529541, -0.610352, -0.549618, 1.938931, -1.114504, 31.581524, 137.137894, 100.500626, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573975, 0.529297, -0.616455, -0.717557, 0.412214, -0.167939, 31.944023, 137.028076, 100.536293, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.563721, 0.522461, -0.625977, -0.183206, 2.152672, -1.083969, 31.673206, 137.484665, 100.263855, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573242, 0.524170, -0.614746, 0.595420, 0.152672, -0.427481, 31.803997, 137.025314, 100.482353, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571289, 0.520752, -0.624268, 0.885496, 1.511450, -1.022901, 31.598618, 137.269913, 100.337234, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.565186, 0.532227, -0.609375, 0.992366, 0.732824, -0.702290, 32.087646, 137.282700, 100.297707, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.569824, 0.519531, -0.623291, 0.687023, 1.221374, -0.778626, 31.901840, 137.034027, 100.417259, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571289, 0.532715, -0.610840, 0.351145, 1.832061, -0.900763, 31.976576, 137.072571, 100.356514, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571289, 0.518799, -0.622559, -0.458015, 0.366412, -0.045802, 31.964098, 136.974106, 100.397652, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573975, 0.535889, -0.618652, -0.167939, 2.030534, -0.992366, 31.850681, 137.283768, 100.197624, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.579102, 0.532227, -0.611816, -0.519084, 0.396947, -0.396947, 32.093906, 136.653214, 100.514076, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.572998, 0.520264, -0.624756, -0.152672, 2.015267, -0.931298, 31.677599, 137.095276, 100.254692, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.572754, 0.525879, -0.613525, 0.854962, 0.244275, -0.549618, 31.878666, 136.946655, 100.311363, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.574219, 0.524414, -0.627686, 0.854962, 1.587786, -1.114504, 31.623394, 137.263336, 100.127716, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.569336, 0.533936, -0.618164, 1.083969, 1.343511, -0.778626, 32.048923, 137.357330, 100.042374, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.572998, 0.519531, -0.620361, 0.167939, 0.916031, -0.534351, 31.924561, 137.079559, 100.178062, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.572266, 0.526855, -0.615234, -0.167939, 1.832061, -1.038168, 31.837879, 137.097885, 100.129349, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.565186, 0.516602, -0.625488, -0.488550, 0.351145, -0.076336, 31.924349, 136.928925, 100.204979, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.568604, 0.526367, -0.614014, -0.381679, 2.106870, -0.870229, 31.769711, 137.267166, 99.992859, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.579102, 0.532715, -0.611572, 0.213740, 0.030534, -0.290076, 32.088661, 136.656128, 100.290970, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.580566, 0.515381, -0.622803, 0.824427, 1.648855, -1.282443, 31.634142, 136.870346, 100.162506, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.575928, 0.530029, -0.612793, 1.190840, 0.351145, -0.274809, 31.978973, 136.800247, 100.162125, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.569824, 0.520996, -0.627930, 1.328244, 1.160305, -0.809160, 31.659424, 137.109711, 99.988037, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.575684, 0.524902, -0.609619, 0.702290, 0.656489, -0.717557, 31.899776, 137.201035, 99.899910, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.567871, 0.518555, -0.620605, 0.076336, 0.793893, -0.458015, 31.679756, 137.249161, 99.866554, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.570068, 0.528076, -0.613770, 0.351145, 1.969466, -0.961832, 31.772650, 137.184219, 99.863075, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573730, 0.524902, -0.616699, 0.000000, 0.183206, -0.290076, 31.928843, 136.928497, 99.981506, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.568359, 0.527100, -0.622803, -0.015267, 2.137405, -1.251908, 31.731031, 137.353470, 99.725403, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.567627, 0.520020, -0.614990, 0.717557, 0.030534, -0.305344, 31.927685, 137.211014, 99.775436, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.570312, 0.513428, -0.622559, 0.748092, 1.969466, -1.251908, 31.464346, 137.367920, 99.670578, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.573975, 0.527344, -0.612305, 0.839695, 1.267176, -1.022901, 31.740934, 137.134201, 99.768188, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571045, 0.520264, -0.616943, 1.083969, 1.129771, -0.854962, 31.591286, 137.212601, 99.703392, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.570801, 0.534424, -0.615234, 0.854962, 1.175573, -0.595420, 32.062073, 137.273804, 99.636086, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.579102, 0.519287, -0.626465, 0.259542, 0.870229, -0.580153, 31.663443, 137.116608, 99.706779, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.574219, 0.526611, -0.621094, 0.305344, 1.694656, -0.778626, 31.672674, 137.221741, 99.614960, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.570801, 0.525146, -0.618652, -0.045802, 0.167939, -0.458015, 31.895269, 137.207199, 99.605064, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.570557, 0.524902, -0.626709, 0.198473, 2.000000, -0.946565, 31.542036, 137.475098, 99.440254, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.575684, 0.526855, -0.616699, 0.366412, 0.641221, -0.351145, 31.835205, 137.196091, 99.558380, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.574219, 0.516113, -0.620850, 0.992366, 1.221374, -0.931298, 31.489573, 137.127548, 99.577377, 40.448413, -79.987059, 226.580000, 0:20:17.0
0.571533, 0.527588, -0.612549, 1.114504, 1.206107, -0.671756, 31.590612, 137.094131, 99.563873, 40.448410, -79.987062, 226.620000, 0:20:18.0
0.568359, 0.516602, -0.619385, 0.641221, 0.824427, -0.824427, 31.692205, 137.197006, 99.489319, 40.448410, -79.987062, 226.620000, 0:20:18.0
0.568604, 0.528564, -0.614258, 0.625954, 1.572519, -1.022901, 31.859921, 137.243698, 99.429932, 40.448410, -79.987062, 226.620000, 0:20:18.0
0.567627, 0.514648, -0.622559, -0.045802, 0.305344, -0.290076, 31.766947, 137.055283, 99.513245, 40.448410, -79.987062, 226.620000, 0:20:18.0
