ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.116943, 0.790771, -0.638672, -4.290076, -0.030534, -1.083969, 50.065708, -170.378738, -29.648079, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.080078, 0.770264, -0.615967, -0.977099, 1.175573, -1.496183, 50.382164, -171.169174, -29.104609, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.150146, 0.783691, -0.634277, 4.427481, 5.282443, -2.488550, 50.405357, -170.833191, -29.421692, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.104980, 0.779785, -0.626953, -7.175572, 2.030534, -2.610687, 50.530834, -170.755066, -29.543482, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.057617, 0.770508, -0.616211, 0.519084, 2.274809, -1.282443, 50.551956, -170.787659, -29.608078, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.071045, 0.772217, -0.627930, 2.488550, 2.412214, -3.251908, 50.301224, -170.550171, -29.904043, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.099365, 0.778564, -0.636963, -0.549618, 5.022901, -4.000000, 50.153412, -171.001511, -29.621752, 40.450779, -79.947671, 275.910000, 22:57:8.0
-0.149414, 0.780029, -0.648193, -13.450381, 0.946565, -2.687023, 50.006149, -171.199600, -29.540691, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.080078, 0.776855, -0.615479, -11.297709, -1.206107, 0.488550, 50.360535, -171.272903, -29.521902, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.144043, 0.825928, -0.648438, 7.923664, 4.473282, -3.083969, 50.806988, -170.723877, -30.009962, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.129150, 0.797363, -0.614746, -11.053435, 2.839695, -2.030534, 51.159451, -170.869278, -29.915573, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.074463, 0.812500, -0.585205, -17.297710, -3.221374, -1.908397, 51.754143, -170.713943, -30.044699, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.120605, 0.838623, -0.600586, 5.358778, 0.137405, -2.030534, 52.420231, -170.404678, -30.359241, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.140869, 0.835693, -0.600098, 1.832061, 5.419847, -1.648855, 52.878963, -169.872482, -30.844967, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.080811, 0.834473, -0.588623, -3.480916, 6.381680, -3.557252, 53.600540, -170.660309, -30.283611, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.058350, 0.819092, -0.584473, -0.091603, 0.167939, -2.030534, 53.670795, -170.891403, -30.162663, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.078369, 0.813721, -0.570801, 0.809160, -1.236641, -1.480916, 53.655693, -170.547348, -30.531813, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.043701, 0.815674, -0.573486, -0.595420, 2.045802, -3.862595, 53.798710, -170.812317, -30.443184, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.137939, 0.842285, -0.611328, 1.801527, 6.564886, -5.083970, 53.721893, -170.537659, -30.736275, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.144043, 0.818848, -0.591797, -7.236641, 2.748092, -1.877863, 54.136757, -170.667999, -30.651840, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.063232, 0.825684, -0.573486, -5.908397, 1.129771, -2.580153, 54.075706, -170.223404, -31.136480, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.114258, 0.848145, -0.595215, 0.931298, 0.839695, -1.206107, 54.098755, -170.242554, -31.200178, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.100342, 0.812988, -0.560791, -3.190840, 1.709924, -2.625954, 54.491463, -169.817047, -31.608463, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.078613, 0.804932, -0.547607, -15.160305, 0.946565, -1.282443, 54.535088, -169.497833, -31.934479, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.039795, 0.843994, -0.560303, 2.442748, 0.106870, -0.977099, 54.663418, -169.737885, -31.851877, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.070557, 0.801514, -0.542725, 6.671756, -4.396946, 0.244275, 54.428928, -169.584625, -32.083271, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.060547, 0.781494, -0.529785, 0.625954, -2.091603, 1.877863, 54.364136, -169.295227, -32.419102, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.145508, 0.848633, -0.596924, -1.694656, 4.076336, -3.770992, 54.441311, -168.990295, -32.775784, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.127930, 0.860840, -0.588623, 4.259542, 8.412213, -7.969466, 54.587406, -168.890289, -32.927517, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.089844, 0.803467, -0.551514, 6.671756, 8.381680, -7.190840, 54.633961, -168.030106, -33.705410, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.096680, 0.827148, -0.567383, 2.885496, 10.106871, -6.305344, 54.543613, -167.932571, -33.894573, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.110107, 0.856201, -0.587646, 0.106870, 12.793893, -8.580153, 54.649570, -169.136734, -32.999634, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.166016, 0.860107, -0.602051, 4.412214, 11.816793, -7.786260, 54.551598, -168.818939, -33.312408, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.172852, 0.828857, -0.597900, -1.129771, 3.923664, -4.061069, 54.571918, -169.143478, -33.120590, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.129150, 0.824951, -0.581055, 0.564885, 5.099236, -3.786260, 54.709213, -169.454529, -32.950958, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.156982, 0.864258, -0.599854, 4.564886, 6.122138, -6.854962, 54.857582, -169.736038, -32.821312, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.112793, 0.820557, -0.577393, 5.374046, 8.473283, -6.824428, 54.657887, -169.627594, -33.018860, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.107910, 0.810547, -0.559570, -7.908397, 1.908397, -2.824427, 54.475113, -169.132156, -33.460171, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.187256, 0.854492, -0.611084, -10.152672, -0.488550, -3.206107, 54.248234, -168.769791, -33.821262, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.163086, 0.831787, -0.599854, -9.435115, -2.183206, -0.213740, 54.307724, -169.064133, -33.642807, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.052490, 0.791016, -0.520752, -14.290076, -0.503817, -0.595420, 54.471012, -169.290131, -33.510830, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.091553, 0.846436, -0.556152, -11.480916, 2.259542, -4.335878, 54.832981, -169.178329, -33.695282, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.059570, 0.810547, -0.549316, 0.045802, 4.229008, -2.824427, 54.422100, -169.197739, -33.766056, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.189941, 0.844727, -0.607910, -11.801527, 0.061069, -3.969466, 54.147900, -168.854675, -34.139400, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.226074, 0.891113, -0.663574, -1.984733, 1.221374, -4.503817, 54.155205, -169.175919, -33.981308, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.139160, 0.784424, -0.587402, -7.297710, 2.580153, -4.351145, 53.977638, -169.601974, -33.682701, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.098633, 0.780762, -0.523682, -20.458015, -8.992367, 3.740458, 54.225391, -169.204285, -33.986961, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.152344, 0.854004, -0.561035, -4.106870, 3.190840, -5.312977, 54.651657, -167.769226, -35.193062, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.193848, 0.860840, -0.589844, 0.916031, 10.702291, -6.793893, 54.774170, -168.050476, -35.041328, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.164062, 0.817627, -0.588867, 4.427481, 4.473282, -7.450382, 54.738914, -167.984589, -35.145878, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.104248, 0.809570, -0.542725, 8.793893, 7.496183, -6.198473, 54.787373, -168.273926, -35.009941, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.208740, 0.878174, -0.633301, 9.694656, 14.458015, -7.984733, 54.618675, -168.625549, -34.847374, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.179199, 0.866455, -0.668457, 20.503817, 11.450381, -7.923664, 54.181652, -169.248322, -34.449383, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.103516, 0.781494, -0.598877, 8.793893, 8.259542, -4.610687, 53.642258, -169.695740, -34.137108, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.112305, 0.831787, -0.596924, 11.267176, 9.557252, -4.274809, 53.746822, -169.472412, -34.365025, 40.450775, -79.947667, 275.910000, 22:57:9.0
-0.076660, 0.818359, -0.531982, 2.381679, 3.038168, 0.229008, 53.594269, -168.946960, -34.766205, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.106934, 0.827881, -0.572021, -4.122138, 0.824427, 1.328244, 54.438324, -169.401749, -34.398014, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.033447, 0.826416, -0.553711, 7.221374, -3.312977, 1.358779, 54.434246, -169.118088, -34.744194, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.063721, 0.776855, -0.536377, -5.389313, -2.244275, 2.656489, 54.049137, -169.187363, -34.759640, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.060791, 0.778809, -0.577393, -15.740458, -0.320611, 2.931298, 53.987160, -170.221298, -33.977882, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.056396, 0.795410, -0.561523, 4.122138, -6.076336, 3.496183, 53.850445, -170.878067, -33.459297, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.124023, 0.761475, -0.522217, -21.755726, -10.305344, 2.656489, 53.911072, -169.430206, -34.601063, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.122803, 0.910645, -0.597656, -20.732824, -0.244275, -0.473282, 54.652027, -169.974915, -34.247513, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.100830, 0.802002, -0.568115, 17.129770, 3.251908, -3.908397, 54.178432, -169.118698, -35.003460, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.015381, 0.786865, -0.551758, 2.091603, 3.480916, -2.519084, 53.929840, -168.719833, -35.404732, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.161133, 0.880615, -0.641602, 22.610687, 6.732824, -4.152672, 53.738693, -168.611740, -35.585930, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.126709, 0.779297, -0.592041, -2.946565, -0.809160, 0.229008, 52.965706, -168.164612, -35.908768, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.079346, 0.782227, -0.542480, -16.564886, -1.328244, -0.030534, 53.276779, -167.727859, -36.248901, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.122314, 0.831299, -0.567383, 6.030534, 1.236641, -1.190840, 53.854996, -168.288040, -35.826569, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.089111, 0.776123, -0.524414, -8.519084, -0.091603, -0.106870, 54.486324, -168.836334, -35.349792, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.110596, 0.804688, -0.528809, -15.404580, 0.427481, -2.931298, 54.843586, -167.928314, -36.136276, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.064697, 0.857178, -0.597656, 21.038168, 2.656489, -1.725191, 54.449017, -167.843613, -36.332481, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.137939, 0.748047, -0.561279, 26.519083, 5.145038, -1.312977, 53.730263, -167.535263, -36.639484, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.144287, 0.868408, -0.644531, -12.946565, 5.160306, 1.129771, 53.171452, -167.602127, -36.677052, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.057617, 0.847900, -0.643066, -5.893130, -6.778626, 3.099237, 52.888092, -168.392136, -36.029018, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.141113, 0.760742, -0.539551, -6.473282, -8.091603, 3.496183, 52.909275, -167.890488, -36.361984, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.174805, 0.825439, -0.554932, -17.480917, -2.183206, -1.358779, 53.254738, -166.442566, -37.548817, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.061279, 0.892578, -0.589111, -2.595420, 3.267176, -2.122137, 53.860584, -167.249756, -36.914101, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.148438, 0.855957, -0.558350, 31.694656, 6.687023, 0.458015, 54.032707, -167.389053, -36.818600, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.163086, 0.755615, -0.560791, 10.106871, 5.938931, 0.183206, 53.819923, -166.661346, -37.531662, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.035645, 0.869385, -0.626953, -8.351145, 1.954198, -0.320611, 53.809711, -168.039032, -36.555458, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.053955, 0.812256, -0.610107, 4.778626, -1.297710, -2.106870, 53.160061, -168.927185, -35.908321, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.038818, 0.700928, -0.563721, -2.030534, -6.183206, 2.885496, 52.575504, -169.436523, -35.517708, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.146729, 0.843994, -0.620605, -15.908397, -4.534351, 6.549618, 52.675739, -170.014893, -35.023449, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.062500, 0.860840, -0.610596, 2.091603, -2.519084, 0.229008, 53.000935, -170.163071, -34.897049, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.190430, 0.815186, -0.590088, 8.931297, -3.847328, 1.129771, 53.068348, -169.646439, -35.327042, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.051025, 0.770508, -0.552002, -4.503817, 7.404580, -3.404580, 52.902710, -169.141220, -35.823910, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.167236, 0.861572, -0.669678, 5.114504, 6.305344, -5.938931, 52.454311, -169.039978, -36.040371, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.105713, 0.722656, -0.647217, 21.679390, 11.190840, -8.213740, 51.641132, -169.646194, -35.674629, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.090820, 0.698975, -0.604736, -7.832061, -1.893130, 1.954198, 51.027332, -169.906311, -35.450562, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.087891, 0.700928, -0.600342, 7.190840, -3.877863, 5.190840, 50.554634, -169.499390, -35.780918, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.098389, 0.817627, -0.620117, -16.900763, -11.526717, 9.114504, 50.530468, -168.989243, -36.164238, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.193604, 0.785645, -0.596191, -29.129770, -14.931297, 3.938931, 50.983334, -169.610489, -35.583710, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.164062, 0.792480, -0.558350, -8.778625, -2.045802, 0.641221, 51.409454, -168.359787, -36.537304, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.064453, 0.820801, -0.576660, 14.488549, 6.412214, 1.786260, 51.958973, -168.781296, -36.264198, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.094727, 0.806885, -0.587402, 1.862595, -0.900763, -1.450382, 52.157505, -168.554169, -36.515160, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.139648, 0.769043, -0.624756, -13.160305, -3.328244, -1.435115, 51.589718, -168.843796, -36.375679, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.056885, 0.795410, -0.640869, 0.595420, -3.938931, 3.297710, 51.117989, -169.229980, -36.098763, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.090088, 0.804199, -0.642578, 11.419847, 1.206107, 0.763359, 51.006588, -170.266953, -35.323879, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.118408, 0.772217, -0.594727, -11.786260, -3.526718, 4.244275, 51.332047, -168.969406, -36.246468, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.111328, 0.833740, -0.584717, -22.106871, -4.412214, 0.458015, 52.128456, -168.500504, -36.546608, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.067871, 0.802246, -0.544922, 13.450381, -1.603053, -0.076336, 52.778664, -168.391876, -36.606823, 40.450773, -79.947667, 275.920000, 22:57:10.0
-0.122559, 0.794922, -0.537109, 3.358779, -2.213740, 4.015267, 53.117260, -168.142426, -36.803448, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.109863, 0.816162, -0.565430, -1.572519, -1.664122, 1.374046, 53.920586, -168.496475, -36.564747, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.108887, 0.837891, -0.607422, 8.595420, 2.977099, -3.709924, 53.474712, -168.246445, -36.840721, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.091309, 0.791748, -0.590576, 9.099236, 5.022901, -1.114504, 52.952126, -168.234909, -36.908661, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.214111, 0.834961, -0.660645, 15.312977, 2.717557, -2.732824, 52.531525, -167.790573, -37.312965, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.045898, 0.788574, -0.599609, -1.801527, -8.290076, 5.954198, 52.664856, -169.195023, -36.167393, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.147949, 0.720947, -0.504395, -14.244275, -4.687023, 3.236641, 52.813179, -167.678818, -37.246845, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.022217, 0.831543, -0.536621, -2.259542, 3.801527, -0.793893, 53.614082, -167.257736, -37.570080, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.203613, 0.896973, -0.566895, 29.251909, 9.007633, 0.916031, 54.266899, -167.405304, -37.447208, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.181396, 0.801270, -0.550293, -5.404580, 4.290076, -6.122138, 54.342480, -166.244934, -38.416245, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.100342, 0.804932, -0.557373, -19.175573, 1.251908, -4.152672, 54.314953, -166.613678, -38.230556, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.239502, 0.911865, -0.669434, 29.282442, 4.793893, -3.648855, 53.803223, -166.961365, -38.055683, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.196777, 0.780029, -0.647217, 4.259542, 9.511451, -1.862595, 53.197891, -167.119629, -37.976223, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.084717, 0.774414, -0.579102, -12.137404, -6.595420, -0.625954, 53.064762, -167.739212, -37.454456, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.112061, 0.867188, -0.635498, 25.160305, 1.725191, 7.297710, 53.005245, -169.062027, -36.385464, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.193115, 0.842773, -0.589111, -13.114504, -7.694656, 2.290076, 53.611729, -168.102051, -37.075058, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.042969, 0.855957, -0.540771, -28.167938, -5.358778, 1.251908, 53.841366, -167.572174, -37.477257, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.147461, 0.779053, -0.529297, -9.633588, -8.916031, 0.229008, 54.208500, -168.258896, -36.865997, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.041748, 0.725098, -0.483887, 2.366412, 3.801527, -2.687023, 54.313263, -167.412918, -37.582371, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.118408, 0.860840, -0.565430, 9.526717, 12.229008, -0.778626, 55.148323, -168.103455, -37.068214, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.073975, 0.813721, -0.562500, 10.183207, 7.618320, -1.770992, 54.884430, -167.891205, -37.289703, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.046631, 0.782959, -0.540283, -10.488549, -3.465649, -0.244275, 54.542519, -167.738403, -37.471684, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.040771, 0.793945, -0.579834, -7.053435, 0.229008, 1.206107, 54.548779, -168.964645, -36.542679, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.046143, 0.821533, -0.566406, -27.465649, -5.328244, -1.633588, 54.523090, -169.227570, -36.304977, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.080811, 0.814209, -0.543213, -7.038168, -1.938931, -0.061069, 54.645138, -169.740616, -35.850529, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.132568, 0.843750, -0.592041, 25.450382, 1.419847, -1.755725, 54.618252, -168.557861, -36.840652, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.162354, 0.841309, -0.569092, 10.366412, 7.480916, 0.824427, 54.911064, -168.412399, -36.981335, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.156738, 0.823486, -0.560303, -16.030535, 3.206107, -3.847328, 54.586636, -168.124405, -37.236115, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.148193, 0.882324, -0.642090, -14.717557, 0.290076, -3.206107, 54.510216, -168.018707, -37.379749, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.132568, 0.883789, -0.600830, -9.343512, -4.488550, -0.580153, 54.405075, -167.740616, -37.651089, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.099609, 0.765381, -0.592041, 0.305344, 0.473282, -0.305344, 53.910183, -168.268509, -37.262844, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.107178, 0.802002, -0.594971, 4.748092, -1.053435, 3.770992, 53.524857, -168.306824, -37.231087, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.142334, 0.861328, -0.623047, 16.641222, 2.854962, 2.183206, 53.173229, -167.912262, -37.540394, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.076904, 0.777100, -0.540039, -16.000000, -5.557252, 1.358779, 53.745720, -168.492294, -37.027336, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.112305, 0.812744, -0.521729, -21.022902, -6.320611, 2.259542, 54.071686, -167.563400, -37.760651, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.099365, 0.839600, -0.569336, 2.274809, 0.320611, -0.503817, 54.246311, -168.154419, -37.320942, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.143066, 0.759277, -0.546387, 19.282442, 3.908397, -2.030534, 54.460224, -168.883728, -36.779476, 40.450766, -79.947683, 275.950000, 22:57:11.0
-0.147217, 0.790527, -0.560303, 16.305344, 10.198473, -0.839695, 54.026810, -167.930649, -37.602154, 40.450766, -79.947683, 275.950000, 22:57:11.0
